adm0_name,mkt_name,cm_name,mp_price,date,um_name
Burkina Faso,Kantchari (CBM),Millet,0.19836,2003-3,KG
Burkina Faso,Kantchari (CBM),Millet,0.207875,2003-4,KG
Burkina Faso,Kantchari (CBM),Millet,0.20427599999999999,2003-5,KG
Burkina Faso,Kantchari (CBM),Millet,0.2036955,2003-6,KG
Burkina Faso,Kantchari (CBM),Millet,0.19639399999999999,2003-7,KG
Burkina Faso,Kantchari (CBM),Millet,0.18158125,2003-8,KG
Burkina Faso,Kantchari (CBM),Millet,0.17599250000000002,2003-9,KG
Burkina Faso,Kantchari (CBM),Millet,0.163163,2003-10,KG
Burkina Faso,Kantchari (CBM),Millet,0.15387,2003-11,KG
Burkina Faso,Kantchari (CBM),Millet,0.16302006270000002,2003-12,KG
Burkina Faso,Kantchari (CBM),Millet,0.25025,2005-1,KG
Burkina Faso,Kantchari (CBM),Millet,0.283005,2005-2,KG
Burkina Faso,Kantchari (CBM),Millet,0.31990799999999997,2005-3,KG
Burkina Faso,Kantchari (CBM),Millet,0.33439,2005-4,KG
Burkina Faso,Kantchari (CBM),Millet,0.297836,2005-5,KG
Burkina Faso,Kantchari (CBM),Millet,0.3391608,2005-6,KG
Burkina Faso,Kantchari (CBM),Millet,0.41151,2005-7,KG
Burkina Faso,Kantchari (CBM),Millet,0.3796,2005-8,KG
Burkina Faso,Kantchari (CBM),Millet,0.35231250000000003,2005-9,KG
Burkina Faso,Kantchari (CBM),Millet,0.27084,2005-10,KG
Burkina Faso,Kantchari (CBM),Millet,0.19114374999999995,2005-11,KG
Burkina Faso,Kantchari (CBM),Millet,0.2155136,2005-12,KG
Burkina Faso,Kantchari (CBM),Millet,0.27026327260000005,2006-2,KG
Burkina Faso,Kantchari (CBM),Millet,0.27525,2006-3,KG
Burkina Faso,Kantchari (CBM),Millet,0.28782,2006-4,KG
Burkina Faso,Kantchari (CBM),Millet,0.298999935,2006-5,KG
Burkina Faso,Kantchari (CBM),Millet,0.294935,2006-6,KG
Burkina Faso,Namouno (CBM),Maize,0.2570067343,2009-1,KG
Burkina Faso,Namouno (CBM),Maize,0.2572767318,2009-2,KG
Burkina Faso,Namouno (CBM),Maize,0.3759,2009-7,KG
Burkina Faso,Namouno (CBM),Maize,0.29738673919999997,2009-8,KG
Burkina Faso,Namouno (CBM),Maize,0.28873,2009-9,KG
Burkina Faso,Namouno (CBM),Maize,0.24849000000000002,2009-10,KG
Burkina Faso,Namouno (CBM),Maize,0.23877,2009-11,KG
Burkina Faso,Namouno (CBM),Maize,0.228165,2009-12,KG
Burkina Faso,Namouno (CBM),Maize,0.20672,2010-1,KG
Burkina Faso,Namouno (CBM),Maize,0.20651400000000003,2010-2,KG
Burkina Faso,Namouno (CBM),Maize,0.19665,2010-3,KG
Burkina Faso,Namouno (CBM),Maize,0.210944,2010-4,KG
Burkina Faso,Namouno (CBM),Maize,0.2112,2010-5,KG
Burkina Faso,Namouno (CBM),Maize,0.195615,2010-6,KG
Burkina Faso,Namouno (CBM),Maize,0.23376000000000002,2010-7,KG
Burkina Faso,Namouno (CBM),Maize,0.21648,2010-8,KG
Burkina Faso,Namouno (CBM),Maize,0.13944,2010-9,KG
Burkina Faso,Namouno (CBM),Maize,0.1484,2010-10,KG
Burkina Faso,Namouno (CBM),Maize,0.21882,2010-11,KG
Burkina Faso,Namouno (CBM),Maize,0.2126615178,2011-2,KG
Burkina Faso,Namouno (CBM),Maize,0.21894,2011-3,KG
Burkina Faso,Namouno (CBM),Maize,0.23142,2011-4,KG
Burkina Faso,Namouno (CBM),Maize,0.22973999999999997,2011-5,KG
Burkina Faso,Namouno (CBM),Maize,0.2710412034,2011-6,KG
Burkina Faso,Namouno (CBM),Maize,0.31950625,2011-7,KG
Burkina Faso,Namouno (CBM),Maize,0.31618125,2011-8,KG
Burkina Faso,Namouno (CBM),Maize,0.27352,2011-9,KG
Burkina Faso,Namouno (CBM),Maize,0.24319500000000002,2011-10,KG
Burkina Faso,Namouno (CBM),Maize,0.28966000000000003,2011-11,KG
Burkina Faso,Namouno (CBM),Maize,0.2638125,2011-12,KG
Burkina Faso,Namouno (CBM),Maize,0.25584,2012-1,KG
Burkina Faso,Namouno (CBM),Maize,0.28238,2012-2,KG
Burkina Faso,Namouno (CBM),Rice (imported),0.8589432657,2009-1,KG
Burkina Faso,Namouno (CBM),Rice (imported),0.825565,2009-2,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.3056,2009-8,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.137,2009-11,KG
Burkina Faso,Namouno (CBM),Rice (imported),0.9349200000000001,2009-12,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.0777667362,2010-2,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.0695000689999998,2010-3,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.024,2010-4,KG
Burkina Faso,Namouno (CBM),Rice (imported),0.9600000000000001,2010-5,KG
Burkina Faso,Namouno (CBM),Rice (imported),0.9315,2010-6,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.0714000000000001,2010-7,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.0578,2010-8,KG
Burkina Faso,Namouno (CBM),Rice (imported),0.8964000000000001,2010-9,KG
Burkina Faso,Namouno (CBM),Rice (imported),0.954,2010-10,KG
Burkina Faso,Namouno (CBM),Rice (imported),0.9378,2010-11,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.0410000000000001,2011-2,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.1747999999999998,2011-3,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.40505,2011-4,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.4222,2011-5,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.3158,2011-6,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.33525,2011-7,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.4235,2011-8,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.2624,2011-9,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.5167000000000002,2011-10,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.25625,2011-12,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.3776000000000002,2012-1,KG
Burkina Faso,Namouno (CBM),Rice (imported),1.4119000000000002,2012-2,KG
Burkina Faso,Namouno (CBM),Sorghum,0.2603882657,2009-1,KG
Burkina Faso,Namouno (CBM),Sorghum,0.26379,2009-2,KG
Burkina Faso,Namouno (CBM),Sorghum,0.36516000000000004,2009-7,KG
Burkina Faso,Namouno (CBM),Sorghum,0.328576,2009-8,KG
Burkina Faso,Namouno (CBM),Sorghum,0.19544799999999998,2009-9,KG
Burkina Faso,Namouno (CBM),Sorghum,0.21837007530000002,2009-10,KG
Burkina Faso,Namouno (CBM),Sorghum,0.25014,2009-11,KG
Burkina Faso,Namouno (CBM),Sorghum,0.239295,2009-12,KG
Burkina Faso,Namouno (CBM),Sorghum,0.287179776,2010-1,KG
Burkina Faso,Namouno (CBM),Sorghum,0.24249750000000003,2010-2,KG
Burkina Faso,Namouno (CBM),Sorghum,0.251850069,2010-3,KG
Burkina Faso,Namouno (CBM),Sorghum,0.25344,2010-4,KG
Burkina Faso,Namouno (CBM),Sorghum,0.2304,2010-5,KG
Burkina Faso,Namouno (CBM),Sorghum,0.195615,2010-6,KG
Burkina Faso,Namouno (CBM),Sorghum,0.23376000000000002,2010-7,KG
Burkina Faso,Namouno (CBM),Sorghum,0.23616,2010-8,KG
Burkina Faso,Namouno (CBM),Sorghum,0.15736800000000004,2010-9,KG
Burkina Faso,Namouno (CBM),Sorghum,0.16695,2010-10,KG
Burkina Faso,Namouno (CBM),Sorghum,0.24630275,2010-11,KG
Burkina Faso,Namouno (CBM),Sorghum,0.22902,2011-2,KG
Burkina Faso,Namouno (CBM),Sorghum,0.23762999999999998,2011-3,KG
Burkina Faso,Namouno (CBM),Sorghum,0.26998999999999995,2011-4,KG
Burkina Faso,Namouno (CBM),Sorghum,0.26803,2011-5,KG
Burkina Faso,Namouno (CBM),Sorghum,0.27343968750000003,2011-6,KG
Burkina Faso,Namouno (CBM),Sorghum,0.32427500000000004,2011-7,KG
Burkina Faso,Namouno (CBM),Sorghum,0.32439375000000004,2011-8,KG
Burkina Faso,Namouno (CBM),Sorghum,0.29456,2011-9,KG
Burkina Faso,Namouno (CBM),Sorghum,0.3072625,2011-10,KG
Burkina Faso,Namouno (CBM),Sorghum,0.28966000000000003,2011-11,KG
Burkina Faso,Namouno (CBM),Sorghum,0.29145,2011-12,KG
Burkina Faso,Namouno (CBM),Sorghum,0.27552000000000004,2012-1,KG
Burkina Faso,Namouno (CBM),Sorghum,0.332805,2012-2,KG
Burkina Faso,Namouno (CBM),Millet,0.2502432657,2009-1,KG
Burkina Faso,Namouno (CBM),Millet,0.2670467318,2009-2,KG
Burkina Faso,Namouno (CBM),Millet,0.34368000000000004,2009-7,KG
Burkina Faso,Namouno (CBM),Millet,0.39712,2009-8,KG
Burkina Faso,Namouno (CBM),Millet,0.1588829247,2009-10,KG
Burkina Faso,Namouno (CBM),Millet,0.30051,2009-12,KG
Burkina Faso,Namouno (CBM),Millet,0.321725952,2010-1,KG
Burkina Faso,Namouno (CBM),Millet,0.30247,2010-2,KG
Burkina Faso,Namouno (CBM),Millet,0.28979999999999995,2010-3,KG
Burkina Faso,Namouno (CBM),Millet,0.28672,2010-4,KG
Burkina Faso,Namouno (CBM),Millet,0.3264,2010-5,KG
Burkina Faso,Namouno (CBM),Millet,0.26082,2010-6,KG
Burkina Faso,Namouno (CBM),Millet,0.33603,2010-7,KG
Burkina Faso,Namouno (CBM),Millet,0.31980000000000003,2010-8,KG
Burkina Faso,Namouno (CBM),Millet,0.29017875,2011-2,KG
Burkina Faso,Namouno (CBM),Millet,0.33642,2011-3,KG
Burkina Faso,Namouno (CBM),Millet,0.366415,2011-4,KG
Burkina Faso,Namouno (CBM),Millet,0.34460999999999997,2011-5,KG
Burkina Faso,Namouno (CBM),Millet,0.3453975,2011-6,KG
Burkina Faso,Namouno (CBM),Millet,0.37196250000000003,2011-7,KG
Burkina Faso,Namouno (CBM),Millet,0.38325000000000004,2011-8,KG
Burkina Faso,Namouno (CBM),Millet,0.36819999999999997,2011-9,KG
Burkina Faso,Namouno (CBM),Millet,0.36610000000000004,2011-10,KG
Burkina Faso,Namouno (CBM),Millet,0.36207500000000004,2011-11,KG
Burkina Faso,Namouno (CBM),Millet,0.35175,2011-12,KG
Burkina Faso,Namouno (CBM),Millet,0.34440000000000004,2012-1,KG
Burkina Faso,Namouno (CBM),Millet,0.35297500000000004,2012-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.18531,2003-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17487,2003-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17685,2003-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17816,2003-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17748,2003-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2088,2003-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.18531,2003-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.18602000000000002,2003-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17816,2003-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17487,2003-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.16002,2003-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.15561999999999998,2003-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17067999999999997,2004-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.16817,2004-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.16315,2004-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.18322999999999998,2004-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2259,2004-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.22087999999999997,2004-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2251075,2004-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.24960000000000004,2004-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.28600000000000003,2004-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.26,2004-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2912,2004-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.31655000000000005,2004-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.24602500000000002,2005-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.25155000000000005,2005-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.24848460000000003,2005-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.246,2005-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.23616,2005-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.23912,2005-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.245525,2005-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.25676852,2005-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2569725,2005-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.253935,2005-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.24137919000000002,2005-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2083325,2005-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.194166675,2006-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.20056400000000002,2006-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.19375,2006-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.181875,2006-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.199888,2006-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2232,2006-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.238333325,2006-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.24604250000000003,2006-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.236925,2006-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2379666586,2006-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2395266748,2006-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.23622,2006-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.25420000000000004,2007-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.29780400000000007,2007-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.29,2007-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2835,2007-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.296,2007-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.32861110000000004,2007-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.3375,2007-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.33725,2007-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.315208,2007-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.35833332500000004,2007-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.35028,2007-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.356265,2007-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.3419475,2008-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4275666582,2008-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.5247999999999999,2008-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.5552,2008-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.581025,2008-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.55,2008-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.5445,2008-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.52272,2008-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.5103,2008-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4961,2008-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.45139999999999997,2008-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.39680000000000004,2008-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.3791333414,2009-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.3584625,2009-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.33855,2009-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.32635,2009-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.3331533414,2009-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.3522,2009-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.38794,2009-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.3853875,2009-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.37368,2009-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.38329625,2009-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.417199992,2009-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4416,2009-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.456,2010-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.438,2010-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.43259000000000003,2010-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.37485,2010-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.35700000000000004,2010-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.3555,2010-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.37445412,2010-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4012,2010-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.43561587999999996,2010-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.43817412,2010-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4374,2010-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.42435,2010-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4168125000000001,2011-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4281325100000001,2011-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.39928,2011-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4333325,2011-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.43472000000000005,2011-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4758,2011-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.486,2011-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.5063,2011-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.5205325199999999,2011-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.5551,2011-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.607005,2011-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.47326584,2011-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.428525,2012-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4464,2012-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.45753750000000004,2012-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.44226584,2012-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.43542000000000003,2012-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.44508415,2012-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4636,2012-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.48216000000000003,2012-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4797,2012-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.47946584,2012-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.49166750000000004,2012-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.45825,2012-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.45330599999999993,2013-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.5,2013-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.48300084000000004,2013-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.5,2013-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.48360000000000003,2013-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4940000000000001,2013-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.51972,2013-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.46789200000000003,2013-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.46549999999999997,2013-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.485,2013-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4645825,2013-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4418325,2014-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.44583874999999995,2014-2,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4470825,2014-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.442075,2014-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.44268,2014-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.43867200000000006,2014-6,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.43879550000000006,2014-7,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.43296,2014-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.429975,2014-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.4195625,2014-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.42147918,2014-11,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.38580918000000003,2014-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.3936,2015-1,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.39463000000000004,2015-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.40575,2015-4,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.39556,2015-5,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.427,2015-8,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.42822,2015-9,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.46125000000000005,2015-10,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.3894374900000001,2015-12,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.42712500000000003,2016-3,KG
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.42435,2016-5,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.15007500000000001,2003-1,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.14877,2003-2,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.14934000000000003,2003-3,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.14934000000000003,2003-4,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.15399,2003-5,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.165735,2003-6,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.16704,2003-7,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.16899000000000003,2003-8,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.15982000000000002,2003-9,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.15921,2003-10,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.16763999999999998,2003-11,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.16315,2003-12,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.16315,2004-1,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.16315,2004-2,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.16315,2004-3,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.18824999999999997,2004-4,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.20581999999999998,2004-5,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.20581999999999998,2004-6,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.21662644,2004-7,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.23746580000000003,2004-8,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.25252500000000005,2004-9,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.24804000000000004,2004-10,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.25688000000000005,2004-11,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.2344342,2004-12,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.2,2006-1,KG
Cambodia,Kampong Cham,"Rice (mixed, low quality)",0.19513000000000003,2006-2,KG
