adm0_name,mkt_name,cm_name,mp_price,date,um_name
Jordan,National Average,Rice (imported),1.46679312,2011-3,KG
Jordan,National Average,Rice (imported),1.426100424,2011-4,KG
Jordan,National Average,Rice (imported),1.42479084,2011-5,KG
Jordan,National Average,Rice (imported),1.45243802,2011-6,KG
Jordan,National Average,Rice (imported),1.3809480300000003,2011-7,KG
Jordan,National Average,Rice (imported),1.3518778679999999,2011-8,KG
Jordan,National Average,Rice (imported),1.2702276,2011-9,KG
Jordan,National Average,Rice (imported),1.39669992,2011-10,KG
Jordan,National Average,Rice (imported),1.2806668079999999,2011-11,KG
Jordan,National Average,Rice (imported),1.290831675,2012-1,KG
Jordan,National Average,Rice (imported),1.2689082,2012-2,KG
Jordan,National Average,Rice (imported),1.2344184999999999,2012-3,KG
Jordan,National Average,Rice (imported),1.2045371100000002,2012-4,KG
Jordan,National Average,Rice (imported),1.19172716,2012-5,KG
Jordan,National Average,Rice (imported),1.15709298,2012-6,KG
Jordan,National Average,Rice (imported),1.58913,2012-7,KG
Jordan,National Average,Rice (imported),1.554627414,2012-8,KG
Jordan,National Average,Rice (imported),1.555242873,2012-9,KG
Jordan,National Average,Rice (imported),1.5555060120000002,2012-10,KG
Jordan,National Average,Rice (imported),1.555034784,2012-11,KG
Jordan,National Average,Rice (imported),1.551594159,2012-12,KG
Jordan,National Average,Rice (imported),1.5665188879999998,2013-1,KG
Jordan,National Average,Rice (imported),1.61620872,2013-2,KG
Jordan,National Average,Rice (imported),1.6171522,2013-3,KG
Jordan,National Average,Rice (imported),1.614130884,2013-4,KG
Jordan,National Average,Rice (imported),1.6170022050000001,2013-5,KG
Jordan,National Average,Rice (imported),1.604567373,2013-6,KG
Jordan,National Average,Rice (imported),1.5730949960000002,2013-7,KG
Jordan,National Average,Rice (imported),1.5733579000000002,2013-8,KG
Jordan,National Average,Rice (imported),1.5727674800000002,2013-9,KG
Jordan,National Average,Rice (imported),1.577425166,2013-10,KG
Jordan,National Average,Rice (imported),1.5756131899999999,2013-11,KG
Jordan,National Average,Rice (imported),1.7221763820000002,2013-12,KG
Jordan,National Average,Rice (imported),1.5765430999999999,2014-1,KG
Jordan,National Average,Rice (imported),1.725942108,2014-2,KG
Jordan,National Average,Rice (imported),1.706277964,2014-3,KG
Jordan,National Average,Rice (imported),1.701531095,2014-4,KG
Jordan,National Average,Rice (imported),1.733660928,2014-5,KG
Jordan,National Average,Rice (imported),1.7292810500000002,2014-6,KG
Jordan,National Average,Rice (imported),1.727989344,2014-7,KG
Jordan,National Average,Rice (imported),1.7264745940000001,2014-8,KG
Jordan,National Average,Rice (imported),1.7258951539999998,2014-9,KG
Jordan,National Average,Rice (imported),1.711931812,2014-10,KG
Jordan,National Average,Rice (imported),1.7171386579999999,2014-11,KG
Jordan,National Average,Rice (imported),1.7143403879999999,2014-12,KG
Jordan,National Average,Rice (imported),1.686247576,2015-1,KG
Jordan,National Average,Rice (imported),1.68446961,2015-2,KG
Jordan,National Average,Rice (imported),1.6893189180000001,2015-3,KG
Jordan,National Average,Rice (imported),1.6894817100000001,2015-4,KG
Jordan,National Average,Rice (imported),1.6979863800000001,2015-5,KG
Jordan,National Average,Rice (imported),1.7037951650000003,2015-6,KG
Jordan,National Average,Rice (imported),1.690636768,2015-7,KG
Jordan,National Average,Rice (imported),1.687894468,2015-8,KG
Jordan,National Average,Rice (imported),1.6932492,2015-9,KG
Jordan,National Average,Rice (imported),1.688053536,2015-10,KG
Jordan,National Average,Rice (imported),1.685790704,2015-11,KG
Jordan,National Average,Rice (imported),1.6915175999999998,2015-12,KG
Jordan,National Average,Rice (imported),1.6889212319999998,2016-1,KG
Jordan,National Average,Rice (imported),1.7216688799999997,2016-2,KG
Jordan,National Average,Rice (imported),1.716117696,2016-3,KG
Jordan,National Average,Rice (imported),1.700376705,2016-4,KG
Jordan,National Average,Rice (imported),1.6228224999999998,2016-5,KG
Jordan,National Average,Rice (imported),1.7132574999999999,2016-7,KG
Jordan,National Average,Rice (imported),1.7258694709999998,2016-8,KG
Jordan,National Average,Rice (imported),1.7466942,2016-9,KG
Jordan,National Average,Rice (imported),1.74308641,2016-10,KG
Jordan,National Average,Rice (imported),1.7515076879999998,2016-11,KG
Jordan,National Average,Rice (imported),1.747266156,2016-12,KG
Jordan,National Average,Potatoes,0.8150471200000001,2012-7,KG
Jordan,National Average,Potatoes,0.8966288900000001,2012-8,KG
Jordan,National Average,Potatoes,0.983150808,2012-9,KG
Jordan,National Average,Potatoes,0.9804915280000002,2012-10,KG
Jordan,National Average,Potatoes,0.9434725119999999,2012-11,KG
Jordan,National Average,Potatoes,0.9202461270000001,2012-12,KG
Jordan,National Average,Potatoes,1.07865612,2013-1,KG
Jordan,National Average,Potatoes,1.1024096159999999,2013-2,KG
Jordan,National Average,Potatoes,1.09740372,2013-3,KG
Jordan,National Average,Potatoes,1.03089724,2013-4,KG
Jordan,National Average,Potatoes,1.0973019330000002,2013-5,KG
Jordan,National Average,Potatoes,1.003383819,2013-6,KG
Jordan,National Average,Potatoes,1.170642506,2013-7,KG
Jordan,National Average,Potatoes,1.2230950999999999,2013-8,KG
Jordan,National Average,Potatoes,1.2353425,2013-9,KG
Jordan,National Average,Potatoes,1.237085448,2013-10,KG
Jordan,National Average,Potatoes,1.339624488,2013-11,KG
Jordan,National Average,Potatoes,1.408539666,2013-12,KG
Jordan,National Average,Potatoes,1.29941086,2014-1,KG
Jordan,National Average,Potatoes,1.068642288,2014-2,KG
Jordan,National Average,Potatoes,1.064479956,2014-3,KG
Jordan,National Average,Potatoes,1.013858362,2014-4,KG
Jordan,National Average,Potatoes,1.000949184,2014-5,KG
Jordan,National Average,Potatoes,0.902049462,2014-6,KG
Jordan,National Average,Potatoes,0.873876964,2014-7,KG
Jordan,National Average,Potatoes,0.9706121490000001,2014-8,KG
Jordan,National Average,Potatoes,1.052753708,2014-9,KG
Jordan,National Average,Potatoes,1.097102924,2014-10,KG
Jordan,National Average,Potatoes,1.1315576,2014-11,KG
Jordan,National Average,Potatoes,1.183374996,2014-12,KG
Jordan,National Average,Potatoes,1.192780476,2015-1,KG
Jordan,National Average,Potatoes,1.1812431239999999,2015-2,KG
Jordan,National Average,Potatoes,1.017542974,2015-3,KG
Jordan,National Average,Potatoes,0.82145226,2015-4,KG
Jordan,National Average,Potatoes,0.90756878,2015-5,KG
Jordan,National Average,Potatoes,0.8949512300000001,2015-6,KG
Jordan,National Average,Potatoes,0.920112832,2015-7,KG
Jordan,National Average,Potatoes,1.0669299479999999,2015-8,KG
Jordan,National Average,Potatoes,1.097789898,2015-9,KG
Jordan,National Average,Potatoes,1.134778464,2015-10,KG
Jordan,National Average,Potatoes,1.06419062,2015-11,KG
Jordan,National Average,Potatoes,1.0952576459999999,2015-12,KG
Jordan,National Average,Potatoes,1.2293316479999998,2016-1,KG
Jordan,National Average,Potatoes,1.0090108599999998,2016-2,KG
Jordan,National Average,Potatoes,0.822776823,2016-3,KG
Jordan,National Average,Potatoes,0.783161055,2016-4,KG
Jordan,National Average,Potatoes,0.7902440000000001,2016-5,KG
Jordan,National Average,Potatoes,0.9144899999999999,2016-7,KG
Jordan,National Average,Potatoes,0.972300953,2016-8,KG
Jordan,National Average,Potatoes,1.1188437,2016-9,KG
Jordan,National Average,Potatoes,1.0881940259999998,2016-10,KG
Jordan,National Average,Potatoes,1.017596328,2016-11,KG
Jordan,National Average,Potatoes,1.10791917,2016-12,KG
Jordan,National Average,Eggs,2.489637,2012-7,KG
Jordan,National Average,Eggs,2.5225630110000004,2012-8,KG
Jordan,National Average,Eggs,2.446576436,2012-9,KG
Jordan,National Average,Eggs,2.4017804000000003,2012-10,KG
Jordan,National Average,Eggs,2.4271819040000002,2012-11,KG
Jordan,National Average,Eggs,2.4450643650000004,2012-12,KG
Jordan,National Average,Eggs,2.5429494279999996,2013-1,KG
Jordan,National Average,Eggs,2.7122664239999996,2013-2,KG
Jordan,National Average,Eggs,2.5810879,2013-3,KG
Jordan,National Average,Eggs,2.5306408959999995,2013-4,KG
Jordan,National Average,Eggs,2.5808484975000003,2013-5,KG
Jordan,National Average,Eggs,2.4534216165,2013-6,KG
Jordan,National Average,Eggs,2.477554013,2013-7,KG
Jordan,National Average,Eggs,2.4659631,2013-8,KG
Jordan,National Average,Eggs,2.46150817,2013-9,KG
Jordan,National Average,Eggs,2.48546848,2013-10,KG
Jordan,National Average,Eggs,2.4997845140000003,2013-11,KG
Jordan,National Average,Eggs,2.502736227,2013-12,KG
Jordan,National Average,Eggs,2.5012598600000002,2014-1,KG
Jordan,National Average,Eggs,2.51611544,2014-2,KG
Jordan,National Average,Eggs,2.536798514,2014-3,KG
Jordan,National Average,Eggs,2.5085228135,2014-4,KG
Jordan,National Average,Eggs,2.349195264,2014-5,KG
Jordan,National Average,Eggs,2.167600859,2014-6,KG
Jordan,National Average,Eggs,2.097163538,2014-7,KG
Jordan,National Average,Eggs,2.225202525,2014-8,KG
Jordan,National Average,Eggs,2.2480384140000003,2014-9,KG
Jordan,National Average,Eggs,2.2167683759999997,2014-10,KG
Jordan,National Average,Eggs,2.070750408,2014-11,KG
Jordan,National Average,Eggs,2.0468998289999996,2014-12,KG
Jordan,National Average,Eggs,2.632294502,2015-1,KG
Jordan,National Average,Eggs,2.310331122,2015-2,KG
Jordan,National Average,Eggs,2.2623042820000006,2015-3,KG
Jordan,National Average,Eggs,2.21453367,2015-4,KG
Jordan,National Average,Eggs,2.22728388,2015-5,KG
Jordan,National Average,Eggs,2.0263446225000004,2015-6,KG
Jordan,National Average,Eggs,1.9693519280000003,2015-7,KG
Jordan,National Average,Eggs,2.105634236,2015-8,KG
Jordan,National Average,Eggs,2.2597821615,2015-9,KG
Jordan,National Average,Eggs,2.363416092,2015-10,KG
Jordan,National Average,Eggs,2.303866978,2015-11,KG
Jordan,National Average,Eggs,2.329360695,2015-12,KG
Jordan,National Average,Eggs,2.3007674879999995,2016-1,KG
Jordan,National Average,Eggs,2.2713328379999997,2016-2,KG
Jordan,National Average,Eggs,2.1324455909999998,2016-3,KG
Jordan,National Average,Eggs,1.7504707904999999,2016-4,KG
Jordan,National Average,Eggs,1.69196885,2016-5,KG
Jordan,National Average,Eggs,1.40983875,2016-7,KG
Jordan,National Average,Eggs,1.6482547359999997,2016-8,KG
Jordan,National Average,Eggs,1.7163598500000004,2016-9,KG
Jordan,National Average,Eggs,1.616765573,2016-10,KG
Jordan,National Average,Eggs,1.5969628919999999,2016-11,KG
Jordan,National Average,Eggs,1.824185385,2016-12,KG
Jordan,National Average,Meat (chicken),3.1994484,2012-7,KG
Jordan,National Average,Meat (chicken),3.189739626,2012-8,KG
Jordan,National Average,Meat (chicken),3.0455073880000003,2012-9,KG
Jordan,National Average,Meat (chicken),3.159047632,2012-10,KG
Jordan,National Average,Meat (chicken),3.1750392320000005,2012-11,KG
Jordan,National Average,Meat (chicken),3.1680142320000004,2012-12,KG
Jordan,National Average,Meat (chicken),3.213408232,2013-1,KG
Jordan,National Average,Meat (chicken),3.4526170559999994,2013-2,KG
Jordan,National Average,Meat (chicken),3.34305612,2013-3,KG
Jordan,National Average,Meat (chicken),3.351122124,2013-4,KG
Jordan,National Average,Meat (chicken),3.3427460430000004,2013-5,KG
Jordan,National Average,Meat (chicken),3.3488464170000003,2013-6,KG
Jordan,National Average,Meat (chicken),3.5345213420000006,2013-7,KG
Jordan,National Average,Meat (chicken),3.3981141000000004,2013-8,KG
Jordan,National Average,Meat (chicken),3.16106498,2013-9,KG
Jordan,National Average,Meat (chicken),3.1703845100000003,2013-10,KG
Jordan,National Average,Meat (chicken),3.15829191,2013-11,KG
Jordan,National Average,Meat (chicken),3.2493894,2013-12,KG
Jordan,National Average,Meat (chicken),3.2577177600000002,2014-1,KG
Jordan,National Average,Meat (chicken),3.306288772,2014-2,KG
Jordan,National Average,Meat (chicken),3.3701463679999994,2014-3,KG
Jordan,National Average,Meat (chicken),3.3663486559999996,2014-4,KG
Jordan,National Average,Meat (chicken),3.300732288,2014-5,KG
Jordan,National Average,Meat (chicken),3.27504656,2014-6,KG
Jordan,National Average,Meat (chicken),3.30350904,2014-7,KG
Jordan,National Average,Meat (chicken),3.310253661,2014-8,KG
Jordan,National Average,Meat (chicken),3.1215699759999995,2014-9,KG
Jordan,National Average,Meat (chicken),3.041710806,2014-10,KG
Jordan,National Average,Meat (chicken),2.9137608200000003,2014-11,KG
Jordan,National Average,Meat (chicken),2.821459716,2014-12,KG
Jordan,National Average,Meat (chicken),3.10884273,2015-1,KG
Jordan,National Average,Meat (chicken),2.962974996,2015-2,KG
Jordan,National Average,Meat (chicken),3.3334764280000004,2015-3,KG
Jordan,National Average,Meat (chicken),3.2801633199999998,2015-4,KG
Jordan,National Average,Meat (chicken),3.1870766799999997,2015-5,KG
Jordan,National Average,Meat (chicken),3.298897515,2015-6,KG
Jordan,National Average,Meat (chicken),3.324824896,2015-7,KG
Jordan,National Average,Meat (chicken),3.3870792,2015-8,KG
Jordan,National Average,Meat (chicken),3.0746583390000004,2015-9,KG
Jordan,National Average,Meat (chicken),3.052892808,2015-10,KG
Jordan,National Average,Meat (chicken),2.568152728,2015-11,KG
Jordan,National Average,Meat (chicken),2.6514538379999997,2015-12,KG
Jordan,National Average,Meat (chicken),2.818158216,2016-1,KG
Jordan,National Average,Meat (chicken),2.3002625199999995,2016-2,KG
Jordan,National Average,Meat (chicken),2.646151875,2016-3,KG
Jordan,National Average,Meat (chicken),2.628881163,2016-4,KG
Jordan,National Average,Meat (chicken),2.6868296,2016-5,KG
Jordan,National Average,Meat (chicken),2.9212874999999996,2016-7,KG
Jordan,National Average,Meat (chicken),2.8929128499999996,2016-8,KG
Jordan,National Average,Meat (chicken),3.301506,2016-9,KG
Jordan,National Average,Meat (chicken),3.306924258,2016-10,KG
Jordan,National Average,Meat (chicken),3.148762008,2016-11,KG
Jordan,National Average,Meat (chicken),3.186855396,2016-12,KG
Jordan,National Average,Oil (vegetable),1.949976198,2011-1,KG
Jordan,National Average,Oil (vegetable),2.0798744064,2011-2,KG
Jordan,National Average,Oil (vegetable),2.1043121835600003,2011-3,KG
Jordan,National Average,Oil (vegetable),2.1046195396800003,2011-4,KG
Jordan,National Average,Oil (vegetable),2.1307535409600002,2011-5,KG
Jordan,National Average,Oil (vegetable),2.0000494575600003,2011-6,KG
Jordan,National Average,Oil (vegetable),2.2799818723500005,2011-7,KG
Jordan,National Average,Oil (vegetable),2.304306871218,2011-8,KG
Jordan,National Average,Oil (vegetable),2.1928743536279995,2011-9,KG
Jordan,National Average,Oil (vegetable),2.192010481416,2011-10,KG
Jordan,National Average,Oil (vegetable),2.16283890609,2011-11,KG
Jordan,National Average,Oil (vegetable),2.3452295417249998,2012-1,KG
Jordan,National Average,Oil (vegetable),2.15553665628,2012-2,KG
Jordan,National Average,Oil (vegetable),2.1438675125999995,2012-3,KG
Jordan,National Average,Oil (vegetable),2.1641977494900004,2012-4,KG
Jordan,National Average,Oil (vegetable),2.1847701320160002,2012-5,KG
Jordan,National Average,Oil (vegetable),2.27432269575,2012-6,KG
Jordan,National Average,Oil (vegetable),2.5876248746400003,2012-7,KG
Jordan,National Average,Oil (vegetable),2.4461744656140003,2012-8,KG
Jordan,National Average,Oil (vegetable),2.448443857506,2012-9,KG
Jordan,National Average,Oil (vegetable),2.4592677202800006,2012-10,KG
Jordan,National Average,Oil (vegetable),2.2399873534080004,2012-11,KG
Jordan,National Average,Oil (vegetable),2.235031222158,2012-12,KG
Jordan,National Average,Oil (vegetable),2.420622773952,2013-1,KG
Jordan,National Average,Oil (vegetable),2.41154573688,2013-2,KG
Jordan,National Average,Oil (vegetable),2.47929346536,2013-3,KG
Jordan,National Average,Oil (vegetable),2.423064650724,2013-4,KG
Jordan,National Average,Oil (vegetable),2.421834336558,2013-5,KG
Jordan,National Average,Oil (vegetable),2.498103949098,2013-6,KG
Jordan,National Average,Oil (vegetable),2.3527076021460003,2013-7,KG
Jordan,National Average,Oil (vegetable),2.3491984761,2013-8,KG
Jordan,National Average,Oil (vegetable),2.3275123338000006,2013-9,KG
Jordan,National Average,Oil (vegetable),2.3255342321040002,2013-10,KG
Jordan,National Average,Oil (vegetable),2.367375068694,2013-11,KG
Jordan,National Average,Oil (vegetable),2.338199862786,2013-12,KG
Jordan,National Average,Oil (vegetable),2.3414252545200003,2014-1,KG
Jordan,National Average,Oil (vegetable),2.331662975028,2014-2,KG
Jordan,National Average,Oil (vegetable),2.334438471156,2014-3,KG
Jordan,National Average,Oil (vegetable),2.318802802437,2014-4,KG
Jordan,National Average,Oil (vegetable),2.315737584576,2014-5,KG
Jordan,National Average,Oil (vegetable),2.315544029058,2014-6,KG
Jordan,National Average,Oil (vegetable),2.315704778556,2014-7,KG
Jordan,National Average,Oil (vegetable),2.3369797459320005,2014-8,KG
Jordan,National Average,Oil (vegetable),2.3173889173140005,2014-9,KG
Jordan,National Average,Oil (vegetable),2.2845109561620003,2014-10,KG
