adm0_name,mkt_name,cm_name,mp_price,date,um_name
El Salvador,La Union,Beans (silk red),5301.570704744358,2012-5,KG
El Salvador,La Union,Beans (silk red),6837.4514851485155,2012-6,KG
El Salvador,La Union,Beans (silk red),6093.017469560614,2012-7,KG
El Salvador,La Union,Beans (silk red),6151.635489043292,2012-8,KG
El Salvador,La Union,Beans (silk red),6249.616289592759,2012-9,KG
El Salvador,La Union,Beans (silk red),6406.146567717997,2012-10,KG
El Salvador,La Union,Beans (silk red),6940.52864321608,2012-11,KG
El Salvador,La Union,Beans (silk red),7588.819780219783,2012-12,KG
El Salvador,La Union,Beans (silk red),8946.760754716981,2013-1,KG
El Salvador,La Union,Beans (silk red),8917.5962888666,2013-2,KG
El Salvador,La Union,Beans (silk red),8890.8435,2013-3,KG
El Salvador,La Union,Beans (silk red),9237.24,2013-4,KG
El Salvador,La Union,Beans (silk red),9483.5664,2013-5,KG
El Salvador,La Union,Beans (silk red),9656.088514797719,2013-6,KG
El Salvador,La Union,Beans (silk red),9003.38582278481,2013-7,KG
El Salvador,La Union,Beans (silk red),9642.997288503253,2013-8,KG
El Salvador,La Union,Beans (silk red),10160.964,2013-9,KG
El Salvador,La Union,Beans (silk red),9644.304813559322,2013-10,KG
El Salvador,La Union,Beans (silk red),9142.255526992287,2013-11,KG
El Salvador,La Union,Beans (silk red),9743.390136986302,2013-12,KG
El Salvador,La Union,Beans (silk red),8473.558956521738,2014-2,KG
El Salvador,La Union,Beans (silk red),7508.670815978893,2014-3,KG
El Salvador,La Union,Beans (silk red),6141.5500840336135,2014-4,KG
El Salvador,La Union,Beans (silk red),4792.42268852459,2014-5,KG
El Salvador,La Union,Beans (silk red),4363.250507462686,2014-6,KG
El Salvador,La Union,Beans (silk red),2690.2256663130465,2014-8,KG
El Salvador,La Union,Beans (silk red),2892.5250112203194,2014-9,KG
El Salvador,La Union,Beans (silk red),2780.991095890411,2014-10,KG
El Salvador,La Union,Beans (silk red),3618.0418811881186,2014-11,KG
El Salvador,La Union,Beans (silk red),4606.164498388445,2014-12,KG
El Salvador,San Francisco Gotera,Rice,11259.796363636362,2005-1,KG
El Salvador,San Francisco Gotera,Rice,11091.739701492537,2005-2,KG
El Salvador,San Francisco Gotera,Rice,10928.62588235294,2005-3,KG
El Salvador,San Francisco Gotera,Rice,10770.240000000002,2005-4,KG
El Salvador,San Francisco Gotera,Rice,10516.224905660378,2005-5,KG
El Salvador,San Francisco Gotera,Rice,10242.762473582652,2005-6,KG
El Salvador,San Francisco Gotera,Rice,9930.688997772828,2005-7,KG
El Salvador,San Francisco Gotera,Rice,10087.962352941177,2005-8,KG
El Salvador,San Francisco Gotera,Rice,9997.487354260089,2005-9,KG
El Salvador,San Francisco Gotera,Rice,10133.816727272726,2005-10,KG
El Salvador,San Francisco Gotera,Rice,10133.816727272726,2005-11,KG
El Salvador,San Francisco Gotera,Rice,10133.816727272726,2005-12,KG
El Salvador,San Francisco Gotera,Rice,10657.961114879048,2006-1,KG
El Salvador,San Francisco Gotera,Rice,10735.006524088525,2006-2,KG
El Salvador,San Francisco Gotera,Rice,10865.94758042388,2006-3,KG
El Salvador,San Francisco Gotera,Rice,11423.161730769232,2006-4,KG
El Salvador,San Francisco Gotera,Rice,10800.08018181818,2006-5,KG
El Salvador,San Francisco Gotera,Rice,11000.081666666667,2006-6,KG
El Salvador,San Francisco Gotera,Rice,10800.08018181818,2006-7,KG
El Salvador,San Francisco Gotera,Rice,10800.08018181818,2006-8,KG
El Salvador,San Francisco Gotera,Rice,10702.782162162162,2006-9,KG
El Salvador,San Francisco Gotera,Rice,11908.48754716981,2007-1,KG
El Salvador,San Francisco Gotera,Rice,11321.0733632287,2007-2,KG
El Salvador,San Francisco Gotera,Rice,11270.532857142856,2007-3,KG
El Salvador,San Francisco Gotera,Rice,11270.532857142856,2007-4,KG
El Salvador,San Francisco Gotera,Rice,11270.532857142856,2007-5,KG
El Salvador,San Francisco Gotera,Rice,11170.793628318585,2007-6,KG
El Salvador,San Francisco Gotera,Rice,11008.414641378326,2007-7,KG
El Salvador,San Francisco Gotera,Rice,11072.804210526316,2007-8,KG
El Salvador,San Francisco Gotera,Rice,10607.560336134455,2007-9,KG
El Salvador,San Francisco Gotera,Rice,8196.75116883117,2007-10,KG
El Salvador,San Francisco Gotera,Rice,9147.099130434783,2007-11,KG
El Salvador,San Francisco Gotera,Rice,7955.663566669272,2007-12,KG
El Salvador,San Francisco Gotera,Rice,8106.545250000001,2008-1,KG
El Salvador,San Francisco Gotera,Rice,7973.644529799566,2008-2,KG
El Salvador,San Francisco Gotera,Rice,8039.555652525332,2008-3,KG
El Salvador,San Francisco Gotera,Rice,7540.972325581395,2008-4,KG
El Salvador,San Francisco Gotera,Rice,6485.2362,2008-5,KG
El Salvador,San Francisco Gotera,Rice,6296.345825242719,2008-8,KG
El Salvador,San Francisco Gotera,Rice,6485.2362,2008-9,KG
El Salvador,San Francisco Gotera,Rice,6433.766071428571,2008-10,KG
El Salvador,San Francisco Gotera,Rice,6485.2362,2008-11,KG
El Salvador,San Francisco Gotera,Rice,6662.909340473055,2008-12,KG
El Salvador,San Francisco Gotera,Rice,6561.281249999998,2009-1,KG
El Salvador,San Francisco Gotera,Rice,6736.7165775401045,2009-2,KG
El Salvador,San Francisco Gotera,Rice,6724.734323654323,2009-3,KG
El Salvador,San Francisco Gotera,Rice,6736.7165775401045,2009-4,KG
El Salvador,San Francisco Gotera,Rice,6754.77747989276,2009-5,KG
El Salvador,San Francisco Gotera,Rice,6896.524163121048,2009-6,KG
El Salvador,San Francisco Gotera,Rice,7498.607142857143,2009-7,KG
El Salvador,San Francisco Gotera,Rice,7681.499999999999,2009-8,KG
El Salvador,San Francisco Gotera,Rice,7681.499999999999,2009-9,KG
El Salvador,San Francisco Gotera,Rice,8075.423076923076,2009-10,KG
El Salvador,San Francisco Gotera,Rice,8075.423076923076,2009-11,KG
El Salvador,San Francisco Gotera,Rice,8398.439999999999,2009-12,KG
El Salvador,San Francisco Gotera,Rice,8154.203924050633,2010-1,KG
El Salvador,San Francisco Gotera,Rice,7992.333870967743,2010-2,KG
El Salvador,San Francisco Gotera,Rice,8052.276375,2010-3,KG
El Salvador,San Francisco Gotera,Rice,8258.744999999999,2010-4,KG
El Salvador,San Francisco Gotera,Rice,7855.879390243901,2010-5,KG
El Salvador,San Francisco Gotera,Rice,7985.735236144822,2010-6,KG
El Salvador,San Francisco Gotera,Rice,8206.14152866242,2010-7,KG
El Salvador,San Francisco Gotera,Rice,8271.47033898305,2010-8,KG
El Salvador,San Francisco Gotera,Rice,8258.744999999999,2010-9,KG
El Salvador,San Francisco Gotera,Rice,8312.02722580645,2010-10,KG
El Salvador,San Francisco Gotera,Rice,8448.289967213115,2010-11,KG
El Salvador,San Francisco Gotera,Rice,8420.681176470589,2010-12,KG
El Salvador,San Francisco Gotera,Rice,8731.044516971282,2011-1,KG
El Salvador,San Francisco Gotera,Rice,8977.154496644296,2011-2,KG
El Salvador,San Francisco Gotera,Rice,8965.120777479893,2011-3,KG
El Salvador,San Francisco Gotera,Rice,9079.52769481401,2011-4,KG
El Salvador,San Francisco Gotera,Rice,9037.810945945947,2011-5,KG
El Salvador,San Francisco Gotera,Rice,8858.25178807947,2011-6,KG
El Salvador,San Francisco Gotera,Rice,8574.333461538461,2011-7,KG
El Salvador,San Francisco Gotera,Rice,8629.651741935484,2011-8,KG
El Salvador,San Francisco Gotera,Rice,8545.84730385893,2011-9,KG
El Salvador,San Francisco Gotera,Rice,8401.985050251256,2011-10,KG
El Salvador,San Francisco Gotera,Rice,8182.016271103499,2011-11,KG
El Salvador,San Francisco Gotera,Rice,8156.073292682926,2011-12,KG
El Salvador,San Francisco Gotera,Rice,8421.739024390243,2012-1,KG
El Salvador,San Francisco Gotera,Rice,8421.739024390243,2012-2,KG
El Salvador,San Francisco Gotera,Rice,8421.739024390243,2012-3,KG
El Salvador,San Francisco Gotera,Rice,8270.450299401198,2012-4,KG
El Salvador,San Francisco Gotera,Rice,8320.272289156625,2012-5,KG
El Salvador,San Francisco Gotera,Rice,8320.272289156625,2012-6,KG
El Salvador,San Francisco Gotera,Rice,8421.739024390243,2012-7,KG
El Salvador,San Francisco Gotera,Rice,8525.711111111112,2012-8,KG
El Salvador,San Francisco Gotera,Rice,8421.739024390243,2012-9,KG
El Salvador,San Francisco Gotera,Rice,8421.739024390243,2012-10,KG
El Salvador,San Francisco Gotera,Rice,8030.03023255814,2012-11,KG
El Salvador,San Francisco Gotera,Rice,8525.711111111112,2012-12,KG
El Salvador,San Francisco Gotera,Rice,9030.821229050278,2013-1,KG
El Salvador,San Francisco Gotera,Rice,9118.813846153846,2013-2,KG
El Salvador,San Francisco Gotera,Rice,9118.813846153846,2013-3,KG
El Salvador,San Francisco Gotera,Rice,9118.813846153846,2013-4,KG
El Salvador,San Francisco Gotera,Rice,8946.760754716981,2013-5,KG
El Salvador,San Francisco Gotera,Rice,8928.79086115993,2013-6,KG
El Salvador,San Francisco Gotera,Rice,8727.208343558283,2013-7,KG
El Salvador,San Francisco Gotera,Rice,8621.424,2013-8,KG
El Salvador,San Francisco Gotera,Rice,8367.852705882353,2013-9,KG
El Salvador,San Francisco Gotera,Rice,8367.852705882353,2013-10,KG
El Salvador,San Francisco Gotera,Rice,8759.451724137929,2013-11,KG
El Salvador,San Francisco Gotera,Rice,8781.08,2013-12,KG
El Salvador,San Francisco Gotera,Rice,9022.771111111111,2014-2,KG
El Salvador,San Francisco Gotera,Rice,8985.785175585921,2014-3,KG
El Salvador,San Francisco Gotera,Rice,9022.771111111111,2014-4,KG
El Salvador,San Francisco Gotera,Rice,7926.729501084598,2014-5,KG
El Salvador,San Francisco Gotera,Rice,7515.110128534705,2014-6,KG
El Salvador,San Francisco Gotera,Rice,7483.0541863851095,2014-8,KG
El Salvador,San Francisco Gotera,Rice,7612.963124999998,2014-9,KG
El Salvador,San Francisco Gotera,Rice,7774.941063829787,2014-10,KG
El Salvador,San Francisco Gotera,Rice,7858.54258064516,2014-11,KG
El Salvador,San Francisco Gotera,Rice,8001.940801503064,2014-12,KG
El Salvador,San Francisco Gotera,Maize (white),23717.44340425532,2005-1,KG
El Salvador,San Francisco Gotera,Maize (white),23223.33,2005-2,KG
El Salvador,San Francisco Gotera,Maize (white),21436.92,2005-3,KG
El Salvador,San Francisco Gotera,Maize (white),20453.57504587156,2005-4,KG
El Salvador,San Francisco Gotera,Maize (white),21165.512998701266,2005-5,KG
El Salvador,San Francisco Gotera,Maize (white),20230.8500907441,2005-6,KG
El Salvador,San Francisco Gotera,Maize (white),20835.884859813083,2005-7,KG
El Salvador,San Francisco Gotera,Maize (white),22749.38448979592,2005-8,KG
El Salvador,San Francisco Gotera,Maize (white),23467.786105263156,2005-9,KG
El Salvador,San Francisco Gotera,Maize (white),22749.38448979592,2005-10,KG
El Salvador,San Francisco Gotera,Maize (white),23063.23272615925,2005-11,KG
El Salvador,San Francisco Gotera,Maize (white),22749.38448979592,2005-12,KG
El Salvador,San Francisco Gotera,Maize (white),25826.278695652174,2006-1,KG
El Salvador,San Francisco Gotera,Maize (white),25098.848588305882,2006-2,KG
El Salvador,San Francisco Gotera,Maize (white),24411.07325733354,2006-3,KG
El Salvador,San Francisco Gotera,Maize (white),23294.290588235293,2006-4,KG
El Salvador,San Francisco Gotera,Maize (white),24750.18375,2006-5,KG
El Salvador,San Francisco Gotera,Maize (white),21214.443214285715,2006-6,KG
El Salvador,San Francisco Gotera,Maize (white),22280.735558889723,2006-7,KG
El Salvador,San Francisco Gotera,Maize (white),22585.719011406843,2006-8,KG
El Salvador,San Francisco Gotera,Maize (white),23459.889810426543,2006-9,KG
El Salvador,San Francisco Gotera,Maize (white),25761.217959183676,2007-1,KG
El Salvador,San Francisco Gotera,Maize (white),24996.033267326726,2007-2,KG
El Salvador,San Francisco Gotera,Maize (white),21763.787586206894,2007-3,KG
El Salvador,San Francisco Gotera,Maize (white),21763.787586206894,2007-4,KG
El Salvador,San Francisco Gotera,Maize (white),21038.328,2007-5,KG
El Salvador,San Francisco Gotera,Maize (white),17291.776438356163,2007-6,KG
El Salvador,San Francisco Gotera,Maize (white),15269.729564952315,2007-7,KG
El Salvador,San Francisco Gotera,Maize (white),14344.314545454545,2007-8,KG
El Salvador,San Francisco Gotera,Maize (white),14677.903255813952,2007-9,KG
El Salvador,San Francisco Gotera,Maize (white),16830.662399999997,2007-10,KG
El Salvador,San Francisco Gotera,Maize (white),18840.29373134328,2007-11,KG
El Salvador,San Francisco Gotera,Maize (white),21038.328,2007-12,KG
El Salvador,San Francisco Gotera,Maize (white),20479.736378392376,2008-1,KG
El Salvador,San Francisco Gotera,Maize (white),20920.11677419355,2008-2,KG
El Salvador,San Francisco Gotera,Maize (white),20266.363124999996,2008-3,KG
El Salvador,San Francisco Gotera,Maize (white),16418.319493670886,2008-4,KG
El Salvador,San Francisco Gotera,Maize (white),16213.090500000002,2008-5,KG
El Salvador,San Francisco Gotera,Maize (white),15081.94465116279,2008-6,KG
El Salvador,San Francisco Gotera,Maize (white),14942.940552995393,2008-7,KG
El Salvador,San Francisco Gotera,Maize (white),15947.328274308644,2008-8,KG
El Salvador,San Francisco Gotera,Maize (white),17066.411052631578,2008-9,KG
El Salvador,San Francisco Gotera,Maize (white),18216.955617977528,2008-10,KG
El Salvador,San Francisco Gotera,Maize (white),20266.363124999996,2008-11,KG
El Salvador,San Francisco Gotera,Maize (white),21617.454,2008-12,KG
El Salvador,San Francisco Gotera,Maize (white),20651.90163934426,2009-1,KG
El Salvador,San Francisco Gotera,Maize (white),20651.90163934426,2009-2,KG
El Salvador,San Francisco Gotera,Maize (white),18709.433087986312,2009-3,KG
El Salvador,San Francisco Gotera,Maize (white),18525.970588235294,2009-4,KG
El Salvador,San Francisco Gotera,Maize (white),17743.18309859155,2009-5,KG
El Salvador,San Francisco Gotera,Maize (white),18346.071172677337,2009-6,KG
El Salvador,San Francisco Gotera,Maize (white),17619.104895104894,2009-7,KG
El Salvador,San Francisco Gotera,Maize (white),18257.478260869564,2009-8,KG
El Salvador,San Francisco Gotera,Maize (white),19087.363636363643,2009-9,KG
El Salvador,San Francisco Gotera,Maize (white),21720.10344827586,2009-10,KG
El Salvador,San Francisco Gotera,Maize (white),19381.015384615384,2009-11,KG
El Salvador,San Francisco Gotera,Maize (white),21720.10344827586,2009-12,KG
El Salvador,San Francisco Gotera,Maize (white),25262.043529411763,2010-1,KG
El Salvador,San Francisco Gotera,Maize (white),25975.08508064516,2010-2,KG
El Salvador,San Francisco Gotera,Maize (white),25262.043529411763,2010-3,KG
El Salvador,San Francisco Gotera,Maize (white),26293.14734693878,2010-4,KG
El Salvador,San Francisco Gotera,Maize (white),23639.710458715595,2010-5,KG
El Salvador,San Francisco Gotera,Maize (white),23144.211989911397,2010-6,KG
El Salvador,San Francisco Gotera,Maize (white),21472.737,2010-7,KG
El Salvador,San Francisco Gotera,Maize (white),21472.737,2010-8,KG
El Salvador,San Francisco Gotera,Maize (white),19594.89307984791,2010-9,KG
El Salvador,San Francisco Gotera,Maize (white),20209.63482352941,2010-10,KG
El Salvador,San Francisco Gotera,Maize (white),19520.670000000006,2010-11,KG
El Salvador,San Francisco Gotera,Maize (white),20613.82752,2010-12,KG
El Salvador,San Francisco Gotera,Maize (white),16636.766417910447,2011-1,KG
El Salvador,San Francisco Gotera,Maize (white),15692.116611919288,2011-2,KG
El Salvador,San Francisco Gotera,Maize (white),13933.291875,2011-3,KG
El Salvador,San Francisco Gotera,Maize (white),12580.850451467268,2011-4,KG
El Salvador,San Francisco Gotera,Maize (white),12739.009714285714,2011-5,KG
El Salvador,San Francisco Gotera,Maize (white),10057.112932330827,2011-6,KG
El Salvador,San Francisco Gotera,Maize (white),9908.118666666667,2011-7,KG
El Salvador,San Francisco Gotera,Maize (white),10269.451209213052,2011-8,KG
El Salvador,San Francisco Gotera,Maize (white),13113.686470588236,2011-9,KG
El Salvador,San Francisco Gotera,Maize (white),15339.403899082567,2011-10,KG
El Salvador,San Francisco Gotera,Maize (white),16513.53111111111,2011-11,KG
El Salvador,San Francisco Gotera,Maize (white),17000.45780376207,2011-12,KG
El Salvador,San Francisco Gotera,Maize (white),17652.929447852763,2012-1,KG
El Salvador,San Francisco Gotera,Maize (white),17652.929447852763,2012-2,KG
El Salvador,San Francisco Gotera,Maize (white),17412.571860816945,2012-3,KG
El Salvador,San Francisco Gotera,Maize (white),17264.565000000002,2012-4,KG
El Salvador,San Francisco Gotera,Maize (white),17707.246153846154,2012-5,KG
El Salvador,San Francisco Gotera,Maize (white),18584.03121636168,2012-6,KG
El Salvador,San Francisco Gotera,Maize (white),17780.19052523172,2012-7,KG
El Salvador,San Francisco Gotera,Maize (white),16150.201122544435,2012-8,KG
El Salvador,San Francisco Gotera,Maize (white),18816.964577656676,2012-9,KG
El Salvador,San Francisco Gotera,Maize (white),20863.52265861027,2012-10,KG
El Salvador,San Francisco Gotera,Maize (white),20926.745454545464,2012-11,KG
El Salvador,San Francisco Gotera,Maize (white),21032.929882375876,2012-12,KG
El Salvador,San Francisco Gotera,Maize (white),25079.953455571227,2013-1,KG
El Salvador,San Francisco Gotera,Maize (white),25294.007112375526,2013-2,KG
El Salvador,San Francisco Gotera,Maize (white),22944.112258064517,2013-3,KG
El Salvador,San Francisco Gotera,Maize (white),22395.071788413097,2013-4,KG
El Salvador,San Francisco Gotera,Maize (white),23033.273316062176,2013-5,KG
El Salvador,San Francisco Gotera,Maize (white),22944.112258064517,2013-6,KG
El Salvador,San Francisco Gotera,Maize (white),21553.56000000001,2013-7,KG
El Salvador,San Francisco Gotera,Maize (white),21553.56000000001,2013-8,KG
El Salvador,San Francisco Gotera,Maize (white),21553.56000000001,2013-9,KG
El Salvador,San Francisco Gotera,Maize (white),23708.916,2013-10,KG
El Salvador,San Francisco Gotera,Maize (white),23396.956578947367,2013-11,KG
El Salvador,San Francisco Gotera,Maize (white),24526.464827586206,2013-12,KG
El Salvador,San Francisco Gotera,Maize (white),27194.212465116278,2014-2,KG
El Salvador,San Francisco Gotera,Maize (white),24635.26187699298,2014-3,KG
El Salvador,San Francisco Gotera,Maize (white),23575.627741935485,2014-4,KG
El Salvador,San Francisco Gotera,Maize (white),22349.983486238532,2014-5,KG
El Salvador,San Francisco Gotera,Maize (white),21107.421227436822,2014-6,KG
El Salvador,San Francisco Gotera,Maize (white),16485.18859370136,2014-8,KG
El Salvador,San Francisco Gotera,Maize (white),16801.022068965518,2014-9,KG
El Salvador,San Francisco Gotera,Maize (white),18643.99132653061,2014-10,KG
El Salvador,San Francisco Gotera,Maize (white),19107.044705882352,2014-11,KG
El Salvador,San Francisco Gotera,Maize (white),18982.97298701299,2014-12,KG
El Salvador,San Francisco Gotera,Beans (red),6966.999000000001,2005-1,KG
El Salvador,San Francisco Gotera,Beans (red),7405.792187084772,2005-2,KG
El Salvador,San Francisco Gotera,Beans (red),7333.683157894737,2005-3,KG
El Salvador,San Francisco Gotera,Beans (red),6058.260000000002,2005-4,KG
El Salvador,San Francisco Gotera,Beans (red),5929.36085106383,2005-5,KG
El Salvador,San Francisco Gotera,Beans (red),5940.736729908334,2005-6,KG
El Salvador,San Francisco Gotera,Beans (red),6608.488498932889,2005-7,KG
