adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Indonesia,National Average,Meat (beef),1263.1819570025818,2012-3,KG,6.114891835973594
Indonesia,National Average,Meat (beef),1269.6928234756922,2012-4,KG,6.5108664731103545
Indonesia,National Average,Meat (beef),1279.2811538129893,2012-5,KG,9.588330337297066
Indonesia,National Average,Meat (beef),1293.8391141432926,2012-6,KG,14.557960330303331
Indonesia,National Average,Meat (beef),1245.2723313364156,2012-7,KG,-48.56678280687697
Indonesia,National Average,Meat (beef),1189.606592231552,2012-8,KG,-55.66573910486363
Indonesia,National Average,Meat (beef),1219.0641331863467,2012-9,KG,29.457540954794695
Indonesia,National Average,Meat (beef),1208.9096769034395,2012-10,KG,-10.154456282907177
Indonesia,National Average,Meat (beef),1169.9438780108387,2012-11,KG,-38.96579889260079
Indonesia,National Average,Meat (beef),1132.1265490643284,2012-12,KG,-37.817328946510315
Indonesia,National Average,Meat (beef),1179.0387018151855,2013-1,KG,46.9121527508571
Indonesia,National Average,Meat (beef),1172.4236678075315,2013-2,KG,-6.615034007654003
Indonesia,National Average,Meat (beef),1164.1625598885546,2013-3,KG,-8.261107918976904
Indonesia,National Average,Meat (beef),1160.6791868056516,2013-4,KG,-3.483373082902972
Indonesia,National Average,Meat (beef),1165.8811026822434,2013-5,KG,5.201915876591784
Indonesia,National Average,Meat (beef),1157.655135039554,2013-6,KG,-8.225967642689511
Indonesia,National Average,Meat (beef),1136.6978904282112,2013-7,KG,-20.95724461134273
Indonesia,National Average,Meat (beef),1169.511493887166,2013-8,KG,32.81360345895473
Indonesia,National Average,Meat (beef),1287.517946538929,2013-9,KG,118.00645265176308
Indonesia,National Average,Meat (beef),1286.3644762574738,2013-10,KG,-1.1534702814551565
Indonesia,National Average,Meat (beef),1315.2341871498668,2013-11,KG,28.86971089239296
Indonesia,National Average,Meat (beef),1350.8915534356072,2013-12,KG,35.65736628574041
Indonesia,National Average,Meat (beef),1395.7918188962694,2014-1,KG,44.90026546066224
Indonesia,National Average,Meat (beef),1372.9987024179122,2014-2,KG,-22.793116478357206
Indonesia,National Average,Meat (beef),1313.6164036548946,2014-3,KG,-59.382298763017616
Indonesia,National Average,Meat (beef),1327.5207748351406,2014-4,KG,13.904371180246017
Indonesia,National Average,Meat (beef),1334.052811175105,2014-5,KG,6.532036339964407
Indonesia,National Average,Meat (beef),1384.3347844558496,2014-6,KG,50.28197328074452
Indonesia,National Average,Meat (beef),1308.1810688197074,2014-7,KG,-76.15371563614212
Indonesia,National Average,Meat (beef),1312.6411705102146,2014-8,KG,4.460101690507145
Indonesia,National Average,Meat (beef),1357.4626907478967,2014-9,KG,44.82152023768208
Indonesia,National Average,Meat (beef),1391.2708848020707,2014-10,KG,33.80819405417401
Indonesia,National Average,Meat (beef),1390.9880849902395,2014-11,KG,-0.2827998118311825
Indonesia,National Average,Meat (beef),1412.8994211441413,2014-12,KG,21.911336153901857
Indonesia,National Average,Meat (beef),1471.7613552417733,2015-1,KG,58.861934097632
Indonesia,National Average,Meat (beef),1509.1962157864225,2015-2,KG,37.434860544649155
Indonesia,National Average,Meat (beef),1544.7394450791885,2015-3,KG,35.543229292766
Indonesia,National Average,Meat (beef),1520.4221900094892,2015-4,KG,-24.317255069699286
Indonesia,National Average,Meat (beef),1543.0507971053382,2015-5,KG,22.62860709584902
Indonesia,National Average,Meat (beef),1545.0780890259905,2015-6,KG,2.02729192065226
Indonesia,National Average,Meat (beef),1474.872333815841,2015-7,KG,-70.20575521014939
Indonesia,National Average,Meat (beef),1517.0579209757125,2015-8,KG,42.185587159871375
Indonesia,National Average,Meat (beef),1563.2184085199515,2015-9,KG,46.160487544239004
Indonesia,National Average,Meat (beef),1521.7807556245184,2015-10,KG,-41.437652895433075
Indonesia,National Average,Meat (beef),1486.7400755783447,2015-11,KG,-35.04068004617375
Indonesia,National Average,Meat (beef),1518.6190166626377,2015-12,KG,31.878941084293047
Indonesia,National Average,Meat (beef),1563.2576727707349,2016-1,KG,44.638656108097166
Indonesia,National Average,Meat (beef),1505.0492026277022,2016-2,KG,-58.20847014303263
Indonesia,National Average,Meat (beef),1459.1746171515313,2016-3,KG,-45.87458547617098
Indonesia,National Average,Meat (beef),1462.3851223597858,2016-4,KG,3.210505208254517
Indonesia,National Average,Meat (beef),1499.3637493471808,2016-5,KG,36.978626987395046
Indonesia,National Average,Meat (beef),1460.5250531222155,2016-6,KG,-38.83869622496536
Indonesia,National Average,Meat (beef),1424.3989879739254,2016-7,KG,-36.12606514829008
Indonesia,National Average,Meat (beef),1435.8453236440482,2016-8,KG,11.446335670122835
Indonesia,National Average,Meat (beef),1433.4027742443045,2016-9,KG,-2.4425493997437115
Indonesia,National Average,Meat (beef),1416.7758236643506,2016-10,KG,-16.626950579953927
Indonesia,National Average,Meat (beef),1455.4236019907917,2016-11,KG,38.647778326441085
Indonesia,National Average,Meat (beef),1470.5303665691433,2016-12,KG,15.106764578351658
Indonesia,National Average,Meat (beef),1539.5026694900766,2017-1,KG,68.97230292093332
Indonesia,National Average,Meat (beef),1544.140897168396,2017-2,KG,4.638227678319254
Indonesia,National Average,Meat (beef),1538.7562509129675,2017-3,KG,-5.384646255428379
Indonesia,National Average,Meat (beef),1552.0991137569877,2017-4,KG,13.342862844020146
Indonesia,National Average,Meat (beef),1533.0956428573638,2017-5,KG,-19.003470899623835
Indonesia,National Average,Meat (beef),1517.7694802606977,2017-6,KG,-15.326162596666109
Indonesia,National Average,Meat (beef),1527.0666469267403,2017-8,KG,9.297166666042585
Indonesia,National Average,Meat (beef),1511.9682300026627,2017-9,KG,-15.098416924077583
Indonesia,National Average,Meat (beef),1567.412820596594,2017-10,KG,55.44459059393125
Indonesia,National Average,Fuel (kerosene),22388.049776764507,2007-2,L,23.369571792027273
Indonesia,National Average,Fuel (kerosene),22672.41517529317,2007-3,L,284.3653985286619
Indonesia,National Average,Fuel (kerosene),22529.299302169966,2007-4,L,-143.11587312320262
Indonesia,National Average,Fuel (kerosene),21931.176311846866,2007-5,L,-598.1229903230997
Indonesia,National Average,Fuel (kerosene),22381.246320107883,2007-6,L,450.0700082610165
Indonesia,National Average,Fuel (kerosene),22640.39834768965,2007-7,L,259.15202758176747
Indonesia,National Average,Fuel (kerosene),21212.91309761329,2007-8,L,-1427.485250076359
Indonesia,National Average,Fuel (kerosene),21684.79260976777,2007-9,L,471.879512154479
Indonesia,National Average,Fuel (kerosene),21619.94312448399,2007-10,L,-64.84948528377936
Indonesia,National Average,Fuel (kerosene),22914.381830202616,2007-11,L,1294.438705718625
Indonesia,National Average,Fuel (kerosene),22536.91142532927,2007-12,L,-377.47040487334743
Indonesia,National Average,Fuel (kerosene),20637.004588618707,2008-1,L,-1899.906836710561
Indonesia,National Average,Fuel (kerosene),21751.29667975926,2008-2,L,1114.2920911405527
Indonesia,National Average,Fuel (kerosene),20317.240003192594,2008-3,L,-1434.0566765666663
Indonesia,National Average,Fuel (kerosene),19674.509015867618,2008-4,L,-642.730987324976
Indonesia,National Average,Fuel (kerosene),19126.220959937484,2008-5,L,-548.2880559301339
Indonesia,National Average,Fuel (kerosene),17664.161601021457,2008-6,L,-1462.0593589160271
Indonesia,National Average,Fuel (kerosene),17346.107107082094,2008-7,L,-318.05449393936215
Indonesia,National Average,Fuel (kerosene),17239.401231669435,2008-8,L,-106.70587541265922
Indonesia,National Average,Fuel (kerosene),15414.78977008942,2008-9,L,-1824.611461580016
Indonesia,National Average,Fuel (kerosene),14773.408935266329,2008-10,L,-641.3808348230905
Indonesia,National Average,Fuel (kerosene),18066.76524166647,2008-11,L,3293.356306400143
Indonesia,National Average,Fuel (kerosene),17531.315426997244,2008-12,L,-535.4498146692276
Indonesia,National Average,Fuel (kerosene),18287.841322466276,2009-1,L,756.5258954690325
Indonesia,National Average,Fuel (kerosene),19733.13906113364,2009-2,L,1445.2977386673629
Indonesia,National Average,Fuel (kerosene),20029.90942193441,2009-3,L,296.7703608007723
Indonesia,National Average,Fuel (kerosene),18564.81325667274,2009-4,L,-1465.0961652616716
Indonesia,National Average,Fuel (kerosene),17261.302438484356,2009-5,L,-1303.5108181883843
Indonesia,National Average,Fuel (kerosene),16816.816086686384,2009-6,L,-444.486351797972
Indonesia,National Average,Fuel (kerosene),16639.797536688224,2009-7,L,-177.01854999815987
Indonesia,National Average,Fuel (kerosene),16130.110885588696,2009-8,L,-509.6866510995278
Indonesia,National Average,Fuel (kerosene),15671.952379261224,2009-9,L,-458.1585063274724
Indonesia,National Average,Fuel (kerosene),15068.428001775625,2009-10,L,-603.524377485599
Indonesia,National Average,Fuel (kerosene),15038.188330891067,2009-11,L,-30.2396708845572
Indonesia,National Average,Fuel (kerosene),14467.194856523602,2009-12,L,-570.9934743674658
Indonesia,National Average,Fuel (kerosene),14456.690119113746,2010-1,L,-10.504737409855807
Indonesia,National Average,Fuel (kerosene),14384.067970654309,2010-2,L,-72.62214845943708
Indonesia,National Average,Fuel (kerosene),13938.352066115704,2010-3,L,-445.7159045386052
Indonesia,National Average,Fuel (kerosene),13772.715246065498,2010-4,L,-165.63682005020564
Indonesia,National Average,Fuel (kerosene),14119.454490657019,2010-5,L,346.7392445915211
Indonesia,National Average,Fuel (kerosene),13654.120668270738,2010-6,L,-465.3338223862811
Indonesia,National Average,Fuel (kerosene),13290.814782592248,2010-7,L,-363.3058856784901
Indonesia,National Average,Fuel (kerosene),13142.25712540209,2010-8,L,-148.55765719015835
Indonesia,National Average,Fuel (kerosene),13082.882896859874,2010-9,L,-59.37422854221586
Indonesia,National Average,Fuel (kerosene),13076.066528556541,2010-10,L,-6.816368303332638
Indonesia,National Average,Fuel (kerosene),13078.337861981685,2010-11,L,2.2713334251438937
Indonesia,National Average,Fuel (kerosene),13148.19960147063,2010-12,L,69.8617394889443
Indonesia,National Average,Fuel (kerosene),14026.452107040142,2011-1,L,878.2525055695132
Indonesia,National Average,Fuel (kerosene),13712.322131488227,2011-2,L,-314.1299755519158
Indonesia,National Average,Fuel (kerosene),13366.524861993666,2011-3,L,-345.79726949456017
Indonesia,National Average,Fuel (kerosene),13100.474466407775,2011-4,L,-266.05039558589124
Indonesia,National Average,Fuel (kerosene),12997.026499351134,2011-5,L,-103.44796705664157
Indonesia,National Average,Fuel (kerosene),12654.719732396194,2011-6,L,-342.30676695494003
Indonesia,National Average,Fuel (kerosene),12546.559734683406,2011-7,L,-108.15999771278803
Indonesia,National Average,Fuel (kerosene),12192.904291774348,2011-8,L,-353.65544290905746
Indonesia,National Average,Fuel (kerosene),12622.749344496584,2011-9,L,429.8450527222358
Indonesia,National Average,Fuel (kerosene),14256.423169801728,2011-10,L,1633.6738253051444
Indonesia,National Average,Fuel (kerosene),13745.25616988947,2011-11,L,-511.1669999122587
Indonesia,National Average,Fuel (kerosene),13859.640750007722,2011-12,L,114.38458011825242
Indonesia,National Average,Fuel (kerosene),14522.262923500175,2012-1,L,662.6221734924529
Indonesia,National Average,Fuel (kerosene),14300.573708781052,2012-2,L,-221.6892147191229
Indonesia,National Average,Fuel (kerosene),14401.866115976543,2012-3,L,101.29240719549125
Indonesia,National Average,Fuel (kerosene),14459.669046761444,2012-4,L,57.80293078490104
Indonesia,National Average,Fuel (kerosene),14588.741693540507,2012-5,L,129.07264677906278
Indonesia,National Average,Fuel (kerosene),14846.862442232326,2012-6,L,258.12074869181924
Indonesia,National Average,Fuel (kerosene),14846.862442232326,2012-7,L,0.0
Indonesia,National Average,Fuel (kerosene),14839.52945123353,2012-8,L,-7.332990998796959
Indonesia,National Average,Fuel (kerosene),15075.266340158038,2012-9,L,235.7368889245081
Indonesia,National Average,Fuel (kerosene),15107.494339240764,2012-10,L,32.227999082726456
Indonesia,National Average,Fuel (kerosene),15105.010371082388,2012-11,L,-2.4839681583762285
Indonesia,National Average,Fuel (kerosene),15062.907538436317,2012-12,L,-42.102832646070965
Indonesia,National Average,Fuel (kerosene),15905.156842012511,2013-1,L,842.2493035761945
Indonesia,National Average,Fuel (kerosene),16015.024145098736,2013-2,L,109.86730308622464
Indonesia,National Average,Fuel (kerosene),15924.073983638657,2013-3,L,-90.95016146007947
Indonesia,National Average,Fuel (kerosene),15918.908022897818,2013-4,L,-5.165960740838273
Indonesia,National Average,Fuel (kerosene),16077.583629168736,2013-5,L,158.67560627091734
Indonesia,National Average,Fuel (kerosene),16033.364421646347,2013-6,L,-44.21920752238839
Indonesia,National Average,Fuel (kerosene),16280.281848928973,2013-7,L,246.9174272826258
Indonesia,National Average,Fuel (kerosene),17071.152693220294,2013-8,L,790.8708442913212
Indonesia,National Average,Fuel (kerosene),18396.618935996736,2013-9,L,1325.4662427764415
Indonesia,National Average,Fuel (kerosene),18399.565695397025,2013-10,L,2.946759400289011
Indonesia,National Average,Fuel (kerosene),18668.97217871812,2013-11,L,269.40648332109413
Indonesia,National Average,Fuel (kerosene),19310.016982469275,2013-12,L,641.044803751156
Jordan,National Average,Rice (imported),7395.7892118338395,2011-2,KG,-1396.5588063546375
Jordan,National Average,Rice (imported),7614.77255906409,2011-3,KG,218.98334723025073
Jordan,National Average,Rice (imported),7832.054329436199,2011-4,KG,217.28177037210844
Jordan,National Average,Rice (imported),7839.253093457563,2011-5,KG,7.1987640213646955
Jordan,National Average,Rice (imported),7690.032790521416,2011-6,KG,-149.22030293614716
Jordan,National Average,Rice (imported),8088.136379759345,2011-7,KG,398.10358923792865
Jordan,National Average,Rice (imported),8262.059957031563,2011-8,KG,173.9235772722177
Jordan,National Average,Rice (imported),8793.145417403935,2011-9,KG,531.0854603723728
Jordan,National Average,Rice (imported),7996.9189086801125,2011-10,KG,-796.2265087238229
Jordan,National Average,Rice (imported),8721.469105178838,2011-11,KG,724.5501964987252
Jordan,National Average,Rice (imported),8848.921374663356,2012-1,KG,127.45226948451818
Jordan,National Average,Rice (imported),9001.808011012932,2012-2,KG,152.8866363495763
Jordan,National Average,Rice (imported),9253.3188703831,2012-3,KG,251.51085937016796
Jordan,National Average,Rice (imported),9482.869315665996,2012-4,KG,229.55044528289545
Jordan,National Average,Rice (imported),9584.801272801404,2012-5,KG,101.93195713540808
Jordan,National Average,Rice (imported),9871.69414855494,2012-6,KG,286.8928757535359
Jordan,National Average,Rice (imported),7187.875126641622,2012-7,KG,-2683.8190219133176
Jordan,National Average,Rice (imported),7347.3990598238615,2012-8,KG,159.5239331822395
Jordan,National Average,Rice (imported),7344.491460659469,2012-9,KG,-2.9075991643921952
Jordan,National Average,Rice (imported),7343.249021142325,2012-10,KG,-1.2424395171447031
Jordan,National Average,Rice (imported),7345.474273326608,2012-11,KG,2.2252521842838178
Jordan,National Average,Rice (imported),7361.762696607316,2012-12,KG,16.28842328070732
Jordan,National Average,Rice (imported),7453.204100785793,2013-1,KG,91.44140417847757
Jordan,National Average,Rice (imported),7224.057669977179,2013-2,KG,-229.14643080861424
Jordan,National Average,Rice (imported),7219.843005500658,2013-3,KG,-4.214664476520738
Jordan,National Average,Rice (imported),7233.357044173871,2013-4,KG,13.51403867321278
Jordan,National Average,Rice (imported),7220.512726511712,2013-5,KG,-12.844317662159483
Jordan,National Average,Rice (imported),7276.469157023049,2013-6,KG,55.9564305113372
Jordan,National Average,Rice (imported),7422.047002684634,2013-7,KG,145.57784566158534
Jordan,National Average,Rice (imported),7420.806797995547,2013-8,KG,-1.2402046890874772
Jordan,National Average,Rice (imported),7423.592583437698,2013-9,KG,2.785785442150882
Jordan,National Average,Rice (imported),7401.672834728946,2013-10,KG,-21.919748708751285
Jordan,National Average,Rice (imported),7410.184856347895,2013-11,KG,8.512021618948893
Jordan,National Average,Rice (imported),6779.552386173647,2013-12,KG,-630.6324701742478
Jordan,National Average,Rice (imported),7602.994805533703,2014-1,KG,823.4424193600553
