adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
United Republic of Tanzania,Dar Es Salaam,Maize,7149.32102042461,2013-10,KG,187.56528776376035
United Republic of Tanzania,Dar Es Salaam,Maize,8262.505952224426,2013-11,KG,1113.1849317998167
United Republic of Tanzania,Dar Es Salaam,Maize,7724.150876810971,2013-12,KG,-538.3550754134558
United Republic of Tanzania,Dar Es Salaam,Maize,8081.564551526991,2014-1,KG,357.41367471602007
United Republic of Tanzania,Dar Es Salaam,Maize,8134.0051301450785,2014-2,KG,52.440578618087784
United Republic of Tanzania,Dar Es Salaam,Maize,7767.815408991879,2014-3,KG,-366.18972115319957
United Republic of Tanzania,Dar Es Salaam,Maize,8023.670212765958,2014-4,KG,255.8548037740793
United Republic of Tanzania,Dar Es Salaam,Maize,7852.461423830328,2014-5,KG,-171.20878893562985
United Republic of Tanzania,Dar Es Salaam,Maize,8359.338986013925,2014-6,KG,506.87756218359664
United Republic of Tanzania,Dar Es Salaam,Maize,9175.915960881568,2014-7,KG,816.576974867643
United Republic of Tanzania,Dar Es Salaam,Maize,10774.05158949637,2014-8,KG,1598.135628614802
United Republic of Tanzania,Dar Es Salaam,Maize,13396.87079125806,2014-9,KG,2622.8192017616893
United Republic of Tanzania,Dar Es Salaam,Maize,13482.815589385356,2014-11,KG,85.94479812729696
United Republic of Tanzania,Dar Es Salaam,Maize,12018.623186007542,2014-12,KG,-1464.1924033778141
United Republic of Tanzania,Dar Es Salaam,Maize,14277.916994427671,2015-1,KG,2259.2938084201287
United Republic of Tanzania,Dar Es Salaam,Maize,14181.469632120215,2015-2,KG,-96.44736230745548
United Republic of Tanzania,Dar Es Salaam,Maize,12805.270071354551,2015-3,KG,-1376.1995607656645
United Republic of Tanzania,Dar Es Salaam,Maize,10430.984174687816,2015-4,KG,-2374.2858966667354
United Republic of Tanzania,Dar Es Salaam,Maize,11452.02241572997,2015-5,KG,1021.0382410421553
United Republic of Tanzania,Dar Es Salaam,Maize,11858.560883840431,2015-6,KG,406.5384681104606
United Republic of Tanzania,Dar Es Salaam,Maize,10453.054799964217,2015-7,KG,-1405.5060838762147
United Republic of Tanzania,Dar Es Salaam,Maize,10451.182543363875,2015-8,KG,-1.8722566003416432
United Republic of Tanzania,Dar Es Salaam,Maize,10698.755653912604,2015-9,KG,247.57311054872844
United Republic of Tanzania,Dar Es Salaam,Maize,10172.809533076945,2015-10,KG,-525.9461208356588
United Republic of Tanzania,Dar Es Salaam,Maize,9335.219440483324,2015-11,KG,-837.5900925936203
United Republic of Tanzania,Dar Es Salaam,Maize,9602.944065954513,2015-12,KG,267.7246254711881
United Republic of Tanzania,Dar Es Salaam,Maize,10379.944519084389,2016-1,KG,777.0004531298764
United Republic of Tanzania,Dar Es Salaam,Maize,10046.513744618513,2016-2,KG,-333.4307744658763
United Republic of Tanzania,Dar Es Salaam,Maize,10462.808353416003,2016-3,KG,416.2946087974906
United Republic of Tanzania,Dar Es Salaam,Maize,15788.287287007894,2016-4,KG,5325.47893359189
United Republic of Tanzania,Dar Es Salaam,Maize,11498.625252171596,2016-5,KG,-4289.662034836298
United Republic of Tanzania,Dar Es Salaam,Maize,11289.068985197246,2016-6,KG,-209.55626697435036
United Republic of Tanzania,Dar Es Salaam,Maize,11284.239766081873,2016-7,KG,-4.829219115372325
United Republic of Tanzania,Dar Es Salaam,Maize,11481.458867276466,2016-8,KG,197.21910119459244
United Republic of Tanzania,Dar Es Salaam,Maize,11291.105489252384,2016-9,KG,-190.3533780240814
United Republic of Tanzania,Dar Es Salaam,Maize,10321.562651519189,2016-10,KG,-969.5428377331955
United Republic of Tanzania,Dar Es Salaam,Maize,9040.283997986833,2016-11,KG,-1281.2786535323557
United Republic of Tanzania,Dar Es Salaam,Maize,7295.855023605944,2016-12,KG,-1744.4289743808895
United Republic of Tanzania,Dar Es Salaam,Maize,7334.183983721054,2017-1,KG,38.32896011511002
United Republic of Tanzania,Dar Es Salaam,Maize,6516.2504021879,2017-2,KG,-817.9335815331533
United Republic of Tanzania,Dar Es Salaam,Maize,6739.378473262121,2017-3,KG,223.12807107422032
United Republic of Tanzania,Dar Es Salaam,Maize,5793.218368431215,2017-4,KG,-946.1601048309058
United Republic of Tanzania,Dar Es Salaam,Maize,7121.857833267216,2017-5,KG,1328.639464836001
United Republic of Tanzania,Dar Es Salaam,Maize,8764.157050631899,2017-6,KG,1642.2992173646826
United Republic of Tanzania,Dar Es Salaam,Maize,9850.440786906784,2017-7,KG,1086.283736274885
United Republic of Tanzania,Dar Es Salaam,Maize,11978.798228658488,2017-8,KG,2128.3574417517048
United Republic of Tanzania,Dar Es Salaam,Maize,13582.608465293979,2017-9,KG,1603.8102366354906
United Republic of Tanzania,Dar Es Salaam,Maize,13403.100134559108,2017-10,KG,-179.50833073487047
United Republic of Tanzania,Dar Es Salaam,Rice,2662.155138680957,2006-2,KG,-487.5252061189881
United Republic of Tanzania,Dar Es Salaam,Rice,2553.683989952513,2006-3,KG,-108.47114872844395
United Republic of Tanzania,Dar Es Salaam,Rice,2585.891972925478,2006-4,KG,32.207982972965056
United Republic of Tanzania,Dar Es Salaam,Rice,2344.364904599228,2006-5,KG,-241.52706832625017
United Republic of Tanzania,Dar Es Salaam,Rice,2685.2105595327507,2006-6,KG,340.84565493352284
United Republic of Tanzania,Dar Es Salaam,Rice,2932.252595907219,2006-7,KG,247.04203637446835
United Republic of Tanzania,Dar Es Salaam,Rice,3673.764066618836,2006-8,KG,741.5114707116168
United Republic of Tanzania,Dar Es Salaam,Rice,3673.68169887855,2006-9,KG,-0.08236774028591753
United Republic of Tanzania,Dar Es Salaam,Rice,3248.1856540084386,2006-10,KG,-425.4960448701113
United Republic of Tanzania,Dar Es Salaam,Rice,3280.9893951433787,2006-11,KG,32.80374113494008
United Republic of Tanzania,Dar Es Salaam,Rice,3110.7888344610524,2006-12,KG,-170.20056068232634
United Republic of Tanzania,Dar Es Salaam,Rice,3252.201775276034,2007-1,KG,141.41294081498154
United Republic of Tanzania,Dar Es Salaam,Rice,3257.14920086453,2007-2,KG,4.947425588496117
United Republic of Tanzania,Dar Es Salaam,Rice,3575.1290404266383,2007-3,KG,317.9798395621083
United Republic of Tanzania,Dar Es Salaam,Rice,3736.0376600172704,2007-4,KG,160.90861959063204
United Republic of Tanzania,Dar Es Salaam,Rice,4042.323258417291,2007-5,KG,306.2855984000207
United Republic of Tanzania,Dar Es Salaam,Rice,4273.496103706941,2007-6,KG,231.17284528964956
United Republic of Tanzania,Dar Es Salaam,Rice,4479.1706423418955,2007-7,KG,205.67453863495484
United Republic of Tanzania,Dar Es Salaam,Rice,4257.450436233697,2007-8,KG,-221.7202061081989
United Republic of Tanzania,Dar Es Salaam,Rice,4099.403561167727,2007-9,KG,-158.0468750659693
United Republic of Tanzania,Dar Es Salaam,Rice,3296.489928337938,2007-10,KG,-802.9136328297891
United Republic of Tanzania,Dar Es Salaam,Rice,3014.0288924558586,2007-11,KG,-282.4610358820796
United Republic of Tanzania,Dar Es Salaam,Rice,3091.2811496285176,2007-12,KG,77.25225717265903
United Republic of Tanzania,Dar Es Salaam,Rice,2513.371454828581,2008-1,KG,-577.9096947999365
United Republic of Tanzania,Dar Es Salaam,Rice,2700.2626039616853,2008-2,KG,186.89114913310414
United Republic of Tanzania,Dar Es Salaam,Rice,2520.074842329429,2008-3,KG,-180.1877616322563
United Republic of Tanzania,Dar Es Salaam,Rice,2831.59623359965,2008-4,KG,311.5213912702211
United Republic of Tanzania,Dar Es Salaam,Rice,2837.87667195582,2008-5,KG,6.280438356169725
United Republic of Tanzania,Dar Es Salaam,Rice,2690.740967067766,2008-6,KG,-147.13570488805362
United Republic of Tanzania,Dar Es Salaam,Rice,2335.356625457822,2008-7,KG,-355.3843416099444
United Republic of Tanzania,Dar Es Salaam,Rice,2538.187677236401,2008-8,KG,202.83105177857942
United Republic of Tanzania,Dar Es Salaam,Rice,2322.630337343713,2008-9,KG,-215.5573398926881
United Republic of Tanzania,Dar Es Salaam,Rice,2249.1058263361665,2008-10,KG,-73.52451100754661
United Republic of Tanzania,Dar Es Salaam,Rice,2229.4866555589706,2008-11,KG,-19.619170777195905
United Republic of Tanzania,Dar Es Salaam,Rice,2056.528459530026,2008-12,KG,-172.9581960289447
United Republic of Tanzania,Dar Es Salaam,Rice,2107.526881720429,2009-1,KG,50.99842219040329
United Republic of Tanzania,Dar Es Salaam,Rice,2204.247588563519,2009-2,KG,96.72070684308983
United Republic of Tanzania,Dar Es Salaam,Rice,2089.89501312336,2009-3,KG,-114.35257544015894
United Republic of Tanzania,Dar Es Salaam,Rice,2241.7589185360816,2009-4,KG,151.86390541272158
United Republic of Tanzania,Dar Es Salaam,Rice,2558.7146174606164,2009-5,KG,316.9556989245348
United Republic of Tanzania,Dar Es Salaam,Rice,2290.766061712299,2009-6,KG,-267.94855574831763
United Republic of Tanzania,Dar Es Salaam,Rice,2567.9012345679016,2009-8,KG,277.13517285560283
United Republic of Tanzania,Dar Es Salaam,Rice,2470.4285437269737,2009-9,KG,-97.47269084092795
United Republic of Tanzania,Dar Es Salaam,Rice,2235.0877192982457,2009-10,KG,-235.34082442872796
United Republic of Tanzania,Dar Es Salaam,Rice,2168.5106382978724,2009-11,KG,-66.57708100037325
United Republic of Tanzania,Dar Es Salaam,Rice,2543.4535767315924,2009-12,KG,374.94293843372
United Republic of Tanzania,Dar Es Salaam,Rice,2052.5273250239693,2010-1,KG,-490.9262517076231
United Republic of Tanzania,Dar Es Salaam,Rice,1926.0332883490776,2010-2,KG,-126.49403667489173
United Republic of Tanzania,Dar Es Salaam,Rice,2071.9957413859856,2010-3,KG,145.96245303690807
United Republic of Tanzania,Dar Es Salaam,Rice,2740.7323006017155,2010-4,KG,668.7365592157298
United Republic of Tanzania,Dar Es Salaam,Rice,3049.5527065527067,2010-5,KG,308.82040595099124
United Republic of Tanzania,Dar Es Salaam,Rice,3042.843366964591,2010-6,KG,-6.709339588115654
United Republic of Tanzania,Dar Es Salaam,Rice,3332.02617481812,2010-7,KG,289.1828078535291
United Republic of Tanzania,Dar Es Salaam,Rice,3447.4187661615924,2010-8,KG,115.3925913434723
United Republic of Tanzania,Dar Es Salaam,Rice,3697.528002938559,2010-9,KG,250.10923677696655
United Republic of Tanzania,Dar Es Salaam,Rice,3596.338591579393,2010-10,KG,-101.18941135916612
United Republic of Tanzania,Dar Es Salaam,Rice,3444.962787142455,2010-11,KG,-151.37580443693787
United Republic of Tanzania,Dar Es Salaam,Rice,3175.1773783032036,2010-12,KG,-269.78540883925143
United Republic of Tanzania,Dar Es Salaam,Rice,3458.5459019684636,2011-1,KG,283.36852366526
United Republic of Tanzania,Dar Es Salaam,Rice,3114.0099481483885,2011-2,KG,-344.53595382007506
United Republic of Tanzania,Dar Es Salaam,Rice,1590.4332937686484,2011-3,KG,-1523.5766543797401
United Republic of Tanzania,Dar Es Salaam,Rice,2666.0715940685823,2011-4,KG,1075.638300299934
United Republic of Tanzania,Dar Es Salaam,Rice,2927.930025445293,2011-5,KG,261.85843137671054
United Republic of Tanzania,Dar Es Salaam,Rice,2913.105063291139,2011-6,KG,-14.824962154154036
United Republic of Tanzania,Dar Es Salaam,Rice,2918.238244362973,2011-7,KG,5.133181071834315
United Republic of Tanzania,Dar Es Salaam,Rice,2787.551486088169,2011-8,KG,-130.6867582748041
United Republic of Tanzania,Dar Es Salaam,Rice,2943.8935692303194,2011-9,KG,156.3420831421504
United Republic of Tanzania,Dar Es Salaam,Rice,2764.0347891641186,2011-10,KG,-179.85878006620078
United Republic of Tanzania,Dar Es Salaam,Rice,2564.954845886466,2011-11,KG,-199.07994327765255
United Republic of Tanzania,Dar Es Salaam,Rice,2340.818735720501,2011-12,KG,-224.13611016596496
United Republic of Tanzania,Dar Es Salaam,Rice,2079.9285827485387,2012-1,KG,-260.8901529719624
United Republic of Tanzania,Dar Es Salaam,Rice,2030.1908783265685,2012-2,KG,-49.73770442197019
United Republic of Tanzania,Dar Es Salaam,Rice,1878.0976884327247,2012-3,KG,-152.09318989384383
United Republic of Tanzania,Dar Es Salaam,Rice,1727.5363404894554,2012-4,KG,-150.5613479432693
United Republic of Tanzania,Dar Es Salaam,Rice,2124.69690306315,2012-5,KG,397.1605625736945
United Republic of Tanzania,Dar Es Salaam,Rice,2383.737848451683,2012-6,KG,259.04094538853315
United Republic of Tanzania,Dar Es Salaam,Rice,2235.0063129554323,2012-7,KG,-148.73153549625067
United Republic of Tanzania,Dar Es Salaam,Rice,2543.02770686542,2012-8,KG,308.02139390998764
United Republic of Tanzania,Dar Es Salaam,Rice,2512.3087763250605,2012-9,KG,-30.71893054035945
United Republic of Tanzania,Dar Es Salaam,Rice,2114.82034744251,2012-10,KG,-397.4884288825506
United Republic of Tanzania,Dar Es Salaam,Rice,2097.0665488343293,2012-11,KG,-17.75379860818066
United Republic of Tanzania,Dar Es Salaam,Rice,2029.0514991969721,2012-12,KG,-68.01504963735715
United Republic of Tanzania,Dar Es Salaam,Rice,1998.6780577007214,2013-1,KG,-30.373441496250734
United Republic of Tanzania,Dar Es Salaam,Rice,2193.794250618442,2013-2,KG,195.1161929177208
United Republic of Tanzania,Dar Es Salaam,Rice,2302.3468764387444,2013-3,KG,108.55262582030218
United Republic of Tanzania,Dar Es Salaam,Rice,2625.643512551206,2013-4,KG,323.2966361124618
United Republic of Tanzania,Dar Es Salaam,Rice,2893.665427217706,2013-5,KG,268.0219146664999
United Republic of Tanzania,Dar Es Salaam,Rice,2914.8645578662213,2013-6,KG,21.199130648515165
United Republic of Tanzania,Dar Es Salaam,Rice,2846.5726890045958,2013-7,KG,-68.29186886162552
United Republic of Tanzania,Dar Es Salaam,Rice,3090.3023318754963,2013-8,KG,243.72964287090053
United Republic of Tanzania,Dar Es Salaam,Rice,3086.913728432108,2013-9,KG,-3.3886034433880923
United Republic of Tanzania,Dar Es Salaam,Rice,3002.5089799247808,2013-10,KG,-84.40474850732744
United Republic of Tanzania,Dar Es Salaam,Rice,3067.4745096396973,2013-11,KG,64.96552971491656
United Republic of Tanzania,Dar Es Salaam,Rice,2947.6468144242763,2013-12,KG,-119.82769521542104
United Republic of Tanzania,Dar Es Salaam,Rice,3071.4645680514336,2014-1,KG,123.81775362715734
United Republic of Tanzania,Dar Es Salaam,Rice,3095.891920497013,2014-2,KG,24.427352445579345
United Republic of Tanzania,Dar Es Salaam,Rice,3030.1626556604274,2014-3,KG,-65.72926483658557
United Republic of Tanzania,Dar Es Salaam,Rice,3128.4632335240635,2014-4,KG,98.30057786363614
United Republic of Tanzania,Dar Es Salaam,Rice,3088.397784924634,2014-5,KG,-40.0654485994296
United Republic of Tanzania,Dar Es Salaam,Rice,3476.483474737242,2014-6,KG,388.08568981260805
United Republic of Tanzania,Dar Es Salaam,Rice,3468.218775711176,2014-7,KG,-8.264699026065955
United Republic of Tanzania,Dar Es Salaam,Rice,3691.327921477672,2014-8,KG,223.1091457664961
United Republic of Tanzania,Dar Es Salaam,Rice,3721.0025336325753,2014-9,KG,29.674612154903116
United Republic of Tanzania,Dar Es Salaam,Rice,3609.8196154580455,2014-11,KG,-111.18291817452973
United Republic of Tanzania,Dar Es Salaam,Rice,3128.975715228983,2014-12,KG,-480.84390022906246
United Republic of Tanzania,Dar Es Salaam,Rice,3314.107016293717,2015-1,KG,185.1313010647341
United Republic of Tanzania,Dar Es Salaam,Rice,3262.1788503674293,2015-2,KG,-51.928165926287875
United Republic of Tanzania,Dar Es Salaam,Rice,2985.5183982517433,2015-3,KG,-276.660452115686
United Republic of Tanzania,Dar Es Salaam,Rice,3034.925200066707,2015-4,KG,49.40680181496373
United Republic of Tanzania,Dar Es Salaam,Rice,3296.4547597285227,2015-5,KG,261.5295596618157
United Republic of Tanzania,Dar Es Salaam,Rice,3753.792569659442,2015-6,KG,457.3378099309193
United Republic of Tanzania,Dar Es Salaam,Rice,3726.7810024960327,2015-7,KG,-27.01156716340938
United Republic of Tanzania,Dar Es Salaam,Rice,3709.244504134464,2015-8,KG,-17.536498361568647
United Republic of Tanzania,Dar Es Salaam,Rice,3864.889290951916,2015-9,KG,155.64478681745186
United Republic of Tanzania,Dar Es Salaam,Rice,3730.542846841072,2015-10,KG,-134.346444110844
United Republic of Tanzania,Dar Es Salaam,Rice,3430.765291358384,2015-11,KG,-299.77755548268806
United Republic of Tanzania,Dar Es Salaam,Rice,3276.5686813332154,2015-12,KG,-154.1966100251684
United Republic of Tanzania,Dar Es Salaam,Rice,3486.923261632973,2016-1,KG,210.3545802997578
United Republic of Tanzania,Dar Es Salaam,Rice,3500.544017739744,2016-2,KG,13.620756106770841
United Republic of Tanzania,Dar Es Salaam,Rice,3520.2217135555156,2016-3,KG,19.677695815771585
United Republic of Tanzania,Dar Es Salaam,Rice,3799.2261085465184,2016-4,KG,279.00439499100275
United Republic of Tanzania,Dar Es Salaam,Rice,3910.361833436396,2016-5,KG,111.13572488987757
United Republic of Tanzania,Dar Es Salaam,Rice,4156.657501970524,2016-6,KG,246.29566853412825
United Republic of Tanzania,Dar Es Salaam,Rice,4110.085509408804,2016-7,KG,-46.571992561720435
United Republic of Tanzania,Dar Es Salaam,Rice,4125.13199316595,2016-8,KG,15.046483757146234
United Republic of Tanzania,Dar Es Salaam,Rice,4170.4941169541635,2016-9,KG,45.36212378821347
United Republic of Tanzania,Dar Es Salaam,Rice,4112.141153612436,2016-10,KG,-58.352963341727445
United Republic of Tanzania,Dar Es Salaam,Rice,4138.963547194234,2016-11,KG,26.82239358179777
United Republic of Tanzania,Dar Es Salaam,Rice,4123.650148053718,2016-12,KG,-15.313399140515685
United Republic of Tanzania,Dar Es Salaam,Rice,4166.557509334474,2017-1,KG,42.90736128075605
United Republic of Tanzania,Dar Es Salaam,Rice,3778.759176580655,2017-2,KG,-387.79833275381907
United Republic of Tanzania,Dar Es Salaam,Rice,3841.3716784215308,2017-3,KG,62.612501840875666
United Republic of Tanzania,Dar Es Salaam,Rice,3891.4906184818183,2017-4,KG,50.118940060287514
United Republic of Tanzania,Dar Es Salaam,Rice,3739.211862450957,2017-5,KG,-152.27875603086113
United Republic of Tanzania,Dar Es Salaam,Rice,3948.198054333495,2017-6,KG,208.9861918825377
United Republic of Tanzania,Dar Es Salaam,Rice,3936.3471817298328,2017-7,KG,-11.850872603662083
United Republic of Tanzania,Dar Es Salaam,Rice,3925.4733535016308,2017-8,KG,-10.873828228202001
United Republic of Tanzania,Dar Es Salaam,Rice,3988.073934663741,2017-9,KG,62.6005811621103
United Republic of Tanzania,Dar Es Salaam,Rice,3796.1833290994173,2017-10,KG,-191.89060556432378
United Republic of Tanzania,Dodoma,Beans,3684.3941647293145,2006-2,KG,1024.4263645824894
United Republic of Tanzania,Dodoma,Beans,4192.188159110251,2006-3,KG,507.7939943809365
United Republic of Tanzania,Dodoma,Beans,4184.135485765999,2006-4,KG,-8.05267334425207
United Republic of Tanzania,Dodoma,Beans,4223.2824784675395,2006-5,KG,39.14699270154051
United Republic of Tanzania,Dodoma,Beans,3946.4456596035534,2006-6,KG,-276.8368188639861
United Republic of Tanzania,Dodoma,Beans,3132.179023508138,2006-7,KG,-814.2666360954154
United Republic of Tanzania,Dodoma,Beans,3501.1268886755265,2006-8,KG,368.9478651673885
