adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
United Republic of Tanzania,Morogoro,Rice,0.71502466,2010-6,KG,-0.03611533999999994
United Republic of Tanzania,Morogoro,Rice,0.6378187499999999,2010-7,KG,-0.0772059100000001
United Republic of Tanzania,Morogoro,Rice,0.6246792800000001,2010-8,KG,-0.01313946999999982
United Republic of Tanzania,Morogoro,Rice,0.62294611,2010-9,KG,-0.0017331700000000616
United Republic of Tanzania,Morogoro,Rice,0.5890238,2010-10,KG,-0.03392231000000001
United Republic of Tanzania,Morogoro,Rice,0.6411899999999999,2010-11,KG,0.05216619999999994
United Republic of Tanzania,Morogoro,Rice,0.6546837600000001,2010-12,KG,0.013493760000000132
United Republic of Tanzania,Morogoro,Rice,0.6709999999999999,2011-1,KG,0.01631623999999987
United Republic of Tanzania,Morogoro,Rice,0.667984,2011-2,KG,-0.0030159999999999076
United Republic of Tanzania,Morogoro,Rice,0.7038845579999999,2011-3,KG,0.035900557999999916
United Republic of Tanzania,Morogoro,Rice,0.7303999999999999,2011-4,KG,0.026515442
United Republic of Tanzania,Morogoro,Rice,0.7859999999999999,2011-5,KG,0.05559999999999998
United Republic of Tanzania,Morogoro,Rice,0.7268000000000001,2011-6,KG,-0.05919999999999981
United Republic of Tanzania,Morogoro,Rice,0.70289586,2011-7,KG,-0.023904140000000074
United Republic of Tanzania,Morogoro,Rice,0.66628332,2011-8,KG,-0.03661254000000003
United Republic of Tanzania,Morogoro,Rice,0.6129124300000001,2011-9,KG,-0.05337088999999995
United Republic of Tanzania,Morogoro,Rice,0.6763436200000001,2011-10,KG,0.06343119000000008
United Republic of Tanzania,Morogoro,Rice,0.7465824000000001,2011-11,KG,0.07023877999999995
United Republic of Tanzania,Morogoro,Rice,0.8392134,2011-12,KG,0.09263099999999991
United Republic of Tanzania,Morogoro,Rice,0.96285433,2012-1,KG,0.12364092999999998
United Republic of Tanzania,Morogoro,Rice,0.98958356,2012-2,KG,0.026729230000000048
United Republic of Tanzania,Morogoro,Rice,0.95944584,2012-3,KG,-0.030137720000000034
United Republic of Tanzania,Morogoro,Rice,1.0681334999999998,2012-4,KG,0.10868765999999985
United Republic of Tanzania,Morogoro,Rice,1.1213133600000005,2012-5,KG,0.053179860000000634
United Republic of Tanzania,Morogoro,Rice,0.989674,2012-6,KG,-0.13163936000000043
United Republic of Tanzania,Morogoro,Rice,1.01606008,2012-7,KG,0.026386079999999867
United Republic of Tanzania,Morogoro,Rice,0.9858,2012-8,KG,-0.03026007999999991
United Republic of Tanzania,Morogoro,Rice,0.954,2012-9,KG,-0.03180000000000005
United Republic of Tanzania,Morogoro,Rice,1.01757,2012-10,KG,0.06357000000000013
United Republic of Tanzania,Morogoro,Rice,1.13201458,2012-11,KG,0.11444458000000002
United Republic of Tanzania,Morogoro,Rice,1.140866666876,2012-12,KG,0.00885208687599981
United Republic of Tanzania,Morogoro,Rice,1.134625,2013-1,KG,-0.006241666875999918
United Republic of Tanzania,Morogoro,Rice,1.154070454265,2013-2,KG,0.019445454264999995
United Republic of Tanzania,Morogoro,Rice,1.07589375,2013-3,KG,-0.0781767042649999
United Republic of Tanzania,Morogoro,Rice,0.9145744725,2013-4,KG,-0.16131927750000008
United Republic of Tanzania,Morogoro,Rice,0.78899,2013-5,KG,-0.12558447250000004
United Republic of Tanzania,Morogoro,Rice,0.765,2013-6,KG,-0.023989999999999956
United Republic of Tanzania,Morogoro,Rice,0.75075,2013-7,KG,-0.014249999999999985
United Republic of Tanzania,Morogoro,Rice,0.6886375000000001,2013-8,KG,-0.062112499999999904
United Republic of Tanzania,Morogoro,Rice,0.63033385,2013-9,KG,-0.05830365000000015
United Republic of Tanzania,Morogoro,Rice,0.63755,2013-10,KG,0.007216149999999977
United Republic of Tanzania,Morogoro,Rice,0.7088218699999999,2013-11,KG,0.0712718699999999
United Republic of Tanzania,Morogoro,Rice,0.7199,2013-12,KG,0.01107813000000013
United Republic of Tanzania,Morogoro,Rice,0.69491615,2014-1,KG,-0.02498385000000003
United Republic of Tanzania,Morogoro,Rice,0.69428128,2014-2,KG,-0.0006348699999999541
United Republic of Tanzania,Morogoro,Rice,0.7535250000000001,2014-3,KG,0.05924372000000011
United Republic of Tanzania,Morogoro,Rice,0.8111025,2014-4,KG,0.05757749999999984
United Republic of Tanzania,Morogoro,Rice,0.8039519509999999,2014-5,KG,-0.007150549000000006
United Republic of Tanzania,Morogoro,Rice,0.75865883,2014-6,KG,-0.045293120999999936
United Republic of Tanzania,Morogoro,Rice,0.63073346,2014-7,KG,-0.12792537000000004
United Republic of Tanzania,Morogoro,Rice,0.55467492,2014-8,KG,-0.07605854000000001
United Republic of Tanzania,Morogoro,Rice,0.6082126200000001,2014-9,KG,0.05353770000000013
United Republic of Tanzania,Morogoro,Rice,0.63075,2014-11,KG,0.02253737999999994
United Republic of Tanzania,Morogoro,Rice,0.74379498,2014-12,KG,0.11304497999999996
United Republic of Tanzania,Morogoro,Rice,0.7374299999999999,2015-1,KG,-0.006364980000000076
United Republic of Tanzania,Morogoro,Rice,0.7535000000000001,2015-2,KG,0.01607000000000014
United Republic of Tanzania,Morogoro,Rice,0.8620125000000001,2015-3,KG,0.10851250000000001
United Republic of Tanzania,Morogoro,Rice,0.8588385000000001,2015-4,KG,-0.00317400000000001
United Republic of Tanzania,Morogoro,Rice,0.8105625000000001,2015-5,KG,-0.048275999999999986
United Republic of Tanzania,Morogoro,Rice,0.7270646400000002,2015-6,KG,-0.08349785999999992
United Republic of Tanzania,Morogoro,Rice,0.7060609199999999,2015-7,KG,-0.02100372000000028
United Republic of Tanzania,Morogoro,Rice,0.6643062501570001,2015-8,KG,-0.0417546698429998
United Republic of Tanzania,Morogoro,Rice,0.78644874,2015-9,KG,0.12214248984299991
United Republic of Tanzania,Morogoro,Rice,0.8461549999999999,2015-10,KG,0.0597062599999999
United Republic of Tanzania,Morogoro,Rice,0.81550968,2015-11,KG,-0.030645319999999865
United Republic of Tanzania,Morogoro,Rice,0.84303594,2015-12,KG,0.027526260000000025
United Republic of Tanzania,Morogoro,Rice,0.8473,2016-1,KG,0.004264060000000014
United Republic of Tanzania,Morogoro,Rice,0.8473,2016-2,KG,0.0
United Republic of Tanzania,Morogoro,Rice,0.8931,2016-3,KG,0.04579999999999995
United Republic of Tanzania,Morogoro,Rice,0.9482748,2016-4,KG,0.05517479999999997
United Republic of Tanzania,Morogoro,Rice,0.8230799999999999,2016-5,KG,-0.12519480000000005
United Republic of Tanzania,Morogoro,Rice,0.8302984800000001,2016-6,KG,0.007218480000000138
United Republic of Tanzania,Morogoro,Rice,0.7429015200000001,2016-7,KG,-0.08739695999999997
United Republic of Tanzania,Morogoro,Rice,0.6501876100000001,2016-8,KG,-0.09271390999999995
United Republic of Tanzania,Morogoro,Rice,0.6383375,2016-9,KG,-0.011850110000000136
United Republic of Tanzania,Morogoro,Rice,0.7184875000000001,2016-10,KG,0.08015000000000005
United Republic of Tanzania,Morogoro,Rice,0.69047164,2016-11,KG,-0.028015860000000004
United Republic of Tanzania,Morogoro,Rice,0.67320153,2016-12,KG,-0.017270110000000005
United Republic of Tanzania,Morogoro,Rice,0.6873239999999999,2017-1,KG,0.014122469999999887
United Republic of Tanzania,Morogoro,Rice,0.7728000000000002,2017-2,KG,0.08547600000000022
United Republic of Tanzania,Morogoro,Rice,0.4671146668160001,2017-3,KG,-0.30568533318400004
United Republic of Tanzania,Morogoro,Rice,0.8086400000000001,2017-4,KG,0.341525333184
United Republic of Tanzania,Morogoro,Rice,0.8673777777280003,2017-5,KG,0.05873777772800015
United Republic of Tanzania,Morogoro,Rice,0.7927111109120003,2017-6,KG,-0.07466666681599998
United Republic of Tanzania,Morogoro,Rice,0.6944000000000001,2017-7,KG,-0.09831111091200018
United Republic of Tanzania,Morogoro,Rice,0.7526400000000001,2017-8,KG,0.05823999999999996
United Republic of Tanzania,Morogoro,Rice,0.6838666665180001,2017-9,KG,-0.06877333348199999
United Republic of Tanzania,Morogoro,Rice,0.7582,2017-10,KG,0.07433333348199989
United Republic of Tanzania,Moshi,Beans,0.614277311,2006-2,KG,0.05621731100000005
United Republic of Tanzania,Moshi,Beans,0.6965933058,2006-3,KG,0.08231599479999996
United Republic of Tanzania,Moshi,Beans,0.4867,2007-1,KG,-0.20989330579999999
United Republic of Tanzania,Moshi,Beans,0.3819980000000001,2007-2,KG,-0.1047019999999999
United Republic of Tanzania,Moshi,Beans,0.386545,2007-3,KG,0.004546999999999912
United Republic of Tanzania,Moshi,Beans,0.408116,2007-4,KG,0.02157099999999995
United Republic of Tanzania,Moshi,Beans,0.38868,2007-5,KG,-0.019435999999999953
United Republic of Tanzania,Moshi,Beans,0.4545160000000001,2007-6,KG,0.06583600000000006
United Republic of Tanzania,Moshi,Beans,0.351448,2007-7,KG,-0.1030680000000001
United Republic of Tanzania,Moshi,Beans,0.41680600000000007,2007-8,KG,0.06535800000000008
United Republic of Tanzania,Moshi,Beans,0.439698,2007-9,KG,0.022891999999999912
United Republic of Tanzania,Moshi,Beans,0.409066,2007-10,KG,-0.030631999999999993
United Republic of Tanzania,Moshi,Beans,0.4375,2007-11,KG,0.028434000000000015
United Republic of Tanzania,Moshi,Beans,0.571802,2007-12,KG,0.13430200000000003
United Republic of Tanzania,Moshi,Beans,0.7525,2008-1,KG,0.18069799999999991
United Republic of Tanzania,Moshi,Beans,0.7145640000000001,2008-2,KG,-0.03793599999999986
United Republic of Tanzania,Moshi,Beans,0.655076,2008-3,KG,-0.059488000000000096
United Republic of Tanzania,Moshi,Beans,0.71925,2008-4,KG,0.06417399999999995
United Republic of Tanzania,Moshi,Beans,0.711282,2008-5,KG,-0.007967999999999975
United Republic of Tanzania,Moshi,Beans,1.008111110736,2008-6,KG,0.29682911073599993
United Republic of Tanzania,Moshi,Beans,0.8665799999999999,2008-7,KG,-0.141531110736
United Republic of Tanzania,Moshi,Beans,0.9482,2008-8,KG,0.08162000000000014
United Republic of Tanzania,Moshi,Beans,0.9288,2008-9,KG,-0.019400000000000084
United Republic of Tanzania,Moshi,Beans,0.8749473499999999,2008-10,KG,-0.05385265000000006
United Republic of Tanzania,Moshi,Beans,0.82888,2008-11,KG,-0.04606734999999995
United Republic of Tanzania,Moshi,Beans,0.9192,2008-12,KG,0.09032000000000007
United Republic of Tanzania,Moshi,Beans,0.8928000000000001,2009-1,KG,-0.026399999999999868
United Republic of Tanzania,Moshi,Beans,0.9854,2009-2,KG,0.0925999999999999
United Republic of Tanzania,Moshi,Beans,0.9906,2009-3,KG,0.005199999999999982
United Republic of Tanzania,Moshi,Beans,0.9325049999999999,2009-4,KG,-0.05809500000000012
United Republic of Tanzania,Moshi,Beans,0.9165,2009-5,KG,-0.016004999999999936
United Republic of Tanzania,Moshi,Beans,0.8993333330799999,2009-6,KG,-0.01716666692000013
United Republic of Tanzania,Moshi,Beans,0.91256,2011-1,KG,0.013226666920000185
United Republic of Tanzania,Moshi,Beans,0.996,2011-2,KG,0.08343999999999996
United Republic of Tanzania,Moshi,Beans,0.9945,2011-3,KG,-0.0014999999999999458
United Republic of Tanzania,Moshi,Beans,0.85743015,2011-7,KG,-0.13706985000000005
United Republic of Tanzania,Moshi,Beans,0.88125141,2011-9,KG,0.023821259999999955
United Republic of Tanzania,Moshi,Beans,0.879,2011-10,KG,-0.0022514099999999537
United Republic of Tanzania,Moshi,Beans,0.8640000000000001,2011-11,KG,-0.014999999999999902
United Republic of Tanzania,Moshi,Beans,0.93575701,2012-1,KG,0.0717570099999999
United Republic of Tanzania,Moshi,Beans,0.99030576,2012-2,KG,0.054548750000000035
United Republic of Tanzania,Moshi,Beans,0.97689168,2012-3,KG,-0.013414079999999995
United Republic of Tanzania,Moshi,Beans,1.197,2012-4,KG,0.22010832000000002
United Republic of Tanzania,Moshi,Beans,1.1601687200000002,2012-5,KG,-0.03683127999999991
United Republic of Tanzania,Moshi,Beans,1.15388,2012-6,KG,-0.006288720000000136
United Republic of Tanzania,Moshi,Beans,1.0646798400000002,2012-7,KG,-0.08920015999999986
United Republic of Tanzania,Moshi,Beans,0.96672,2012-8,KG,-0.09795984000000013
United Republic of Tanzania,Moshi,Beans,0.93174,2012-9,KG,-0.03498000000000001
United Republic of Tanzania,Moshi,Beans,0.93832,2012-10,KG,0.00658000000000003
United Republic of Tanzania,Moshi,Beans,0.96508542,2012-11,KG,0.02676541999999993
United Republic of Tanzania,Moshi,Beans,1.116444444584,2012-12,KG,0.15135902458400008
United Republic of Tanzania,Moshi,Beans,1.1581,2013-1,KG,0.041655555415999856
United Republic of Tanzania,Moshi,Beans,1.065727272559,2013-2,KG,-0.092372727441
United Republic of Tanzania,Moshi,Beans,0.971775,2013-3,KG,-0.09395227255899985
United Republic of Tanzania,Moshi,Beans,0.9872,2013-4,KG,0.015424999999999911
United Republic of Tanzania,Moshi,Beans,0.86574,2013-5,KG,-0.12146000000000001
United Republic of Tanzania,Moshi,Beans,1.1219999997960002,2013-6,KG,0.2562599997960002
United Republic of Tanzania,Moshi,Beans,0.6899200000000001,2013-7,KG,-0.4320799997960001
United Republic of Tanzania,Moshi,Beans,0.7428000000000001,2013-8,KG,0.05288000000000004
United Republic of Tanzania,Moshi,Beans,0.85120885,2013-9,KG,0.10840884999999989
United Republic of Tanzania,Moshi,Beans,0.798232815,2013-10,KG,-0.05297603500000003
United Republic of Tanzania,Moshi,Beans,0.85525,2013-11,KG,0.05701718499999997
United Republic of Tanzania,Moshi,Beans,0.933783855,2013-12,KG,0.0785338550000001
United Republic of Tanzania,Moshi,Beans,0.91450155,2014-1,KG,-0.019282305000000055
United Republic of Tanzania,Moshi,Beans,0.91373128,2014-2,KG,-0.0007702699999999618
United Republic of Tanzania,Moshi,Beans,1.0404,2014-3,KG,0.12666871999999996
United Republic of Tanzania,Moshi,Beans,1.01833537,2014-4,KG,-0.02206463000000003
United Republic of Tanzania,Moshi,Beans,0.99749375,2014-5,KG,-0.020841620000000005
United Republic of Tanzania,Moshi,Beans,0.9536,2014-6,KG,-0.043893749999999954
United Republic of Tanzania,Moshi,Beans,0.93912,2014-7,KG,-0.014480000000000048
United Republic of Tanzania,Moshi,Beans,0.8864749999999999,2014-8,KG,-0.05264500000000005
United Republic of Tanzania,Moshi,Beans,0.90310631,2014-9,KG,0.016631310000000066
United Republic of Tanzania,Moshi,Beans,0.9652882,2014-11,KG,0.06218189000000007
United Republic of Tanzania,Moshi,Beans,0.90858417,2014-12,KG,-0.056704030000000016
United Republic of Tanzania,Moshi,Beans,0.92547324,2015-1,KG,0.01688906999999995
United Republic of Tanzania,Moshi,Beans,0.8950648400000002,2015-2,KG,-0.03040839999999978
