adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Egypt,National Average,Wheat flour,0.50149944,2016-2,KG,-0.0003065399999999663
Egypt,National Average,Wheat flour,0.46941492,2016-3,KG,-0.032084520000000005
Egypt,National Average,Wheat flour,0.44257302,2016-4,KG,-0.02684190000000003
Egypt,National Average,Wheat flour,0.44282061,2016-6,KG,0.00024759000000001974
Egypt,National Average,Wheat flour,0.44260446,2016-7,KG,-0.00021615000000002604
Egypt,National Average,Wheat flour,0.44254944,2016-8,KG,-5.501999999996121e-05
Egypt,National Average,Wheat flour,0.4426359,2016-9,KG,8.646000000001042e-05
Egypt,National Average,Wheat flour,0.49880028,2016-10,KG,0.05616437999999996
Egypt,National Average,Wheat flour,0.32209662,2016-11,KG,-0.17670365999999998
Egypt,National Average,Wheat flour,0.32169064,2016-12,KG,-0.0004059799999999725
Egypt,National Average,Wheat flour,0.37223802,2017-1,KG,0.050547379999999975
Egypt,National Average,Wheat flour,0.40793445,2017-2,KG,0.03569643
Egypt,National Average,Wheat flour,0.39413682,2017-3,KG,-0.013797630000000005
Egypt,National Average,Wheat flour,0.38329137,2017-4,KG,-0.010845449999999979
Egypt,National Average,Wheat flour,0.38314584,2017-5,KG,-0.00014553000000000482
Egypt,National Average,Wheat flour,0.38272311,2017-6,KG,-0.0004227300000000378
Egypt,National Average,Wheat flour,0.38672172,2017-7,KG,0.0039986100000000135
Egypt,National Average,Wheat flour,0.39035304,2017-8,KG,0.0036313199999999934
Egypt,National Average,Wheat flour,0.39259836,2017-9,KG,0.002245319999999995
Egypt,National Average,Wheat flour,0.39266766,2017-10,KG,6.929999999999437e-05
Egypt,National Average,Potatoes,0.31775241600000004,2010-8,KG,0.09030590640000002
Egypt,National Average,Potatoes,0.3482142804,2010-9,KG,0.030461864399999983
Egypt,National Average,Potatoes,0.34185819359999997,2010-10,KG,-0.006356086800000049
Egypt,National Average,Potatoes,0.34302116520000003,2010-11,KG,0.0011629716000000623
Egypt,National Average,Potatoes,0.26401857149999997,2010-12,KG,-0.07900259370000007
Egypt,National Average,Potatoes,0.2450183824,2011-1,KG,-0.019000189099999953
Egypt,National Average,Potatoes,0.2379850647,2011-2,KG,-0.0070333177000000136
Egypt,National Average,Potatoes,0.41687178,2011-3,KG,0.17888671530000003
Egypt,National Average,Potatoes,0.45345959999999996,2011-4,KG,0.03658781999999994
Egypt,National Average,Potatoes,0.4038959208,2011-5,KG,-0.04956367919999999
Egypt,National Average,Potatoes,0.3504602876,2011-6,KG,-0.0534356332
Egypt,National Average,Potatoes,0.3985157456,2011-7,KG,0.04805545800000005
Egypt,National Average,Potatoes,0.47946299,2011-8,KG,0.08094724439999995
Egypt,National Average,Potatoes,0.5529810000000001,2011-9,KG,0.07351801000000008
Egypt,National Average,Potatoes,0.5691497999999999,2011-10,KG,0.016168799999999872
Egypt,National Average,Potatoes,0.5347071999999999,2011-11,KG,-0.03444259999999999
Egypt,National Average,Potatoes,0.46512479999999995,2011-12,KG,-0.06958239999999999
Egypt,National Average,Potatoes,0.3811836,2012-1,KG,-0.08394119999999994
Egypt,National Average,Potatoes,0.331464,2012-2,KG,-0.04971960000000003
Egypt,National Average,Potatoes,0.31494019999999995,2012-3,KG,-0.016523800000000033
Egypt,National Average,Potatoes,0.330938,2012-4,KG,0.015997800000000062
Egypt,National Average,Potatoes,0.31937639999999995,2012-5,KG,-0.01156160000000006
Egypt,National Average,Potatoes,0.32299215,2012-6,KG,0.0036157500000000287
Egypt,National Average,Potatoes,0.329804,2012-7,KG,0.006811850000000008
Egypt,National Average,Potatoes,0.44587088,2012-8,KG,0.11606688000000004
Egypt,National Average,Potatoes,0.50054465,2012-9,KG,0.05467377000000001
Egypt,National Average,Potatoes,0.5081985,2012-10,KG,0.007653849999999962
Egypt,National Average,Potatoes,0.5407644,2012-11,KG,0.032565900000000036
Egypt,National Average,Potatoes,0.487194,2012-12,KG,-0.05357040000000002
Egypt,National Average,Potatoes,0.44276040000000005,2013-1,KG,-0.04443359999999996
Egypt,National Average,Potatoes,0.3718125,2013-2,KG,-0.07094790000000006
Egypt,National Average,Potatoes,0.28332288,2013-3,KG,-0.08848961999999999
Egypt,National Average,Potatoes,0.51760976,2013-4,KG,0.23428688000000003
Egypt,National Average,Potatoes,0.5024040000000001,2013-5,KG,-0.015205759999999957
Egypt,National Average,Potatoes,0.5355975000000001,2013-6,KG,0.03319349999999999
Egypt,National Average,Potatoes,0.66888177,2013-7,KG,0.13328426999999998
Egypt,National Average,Potatoes,0.67983425,2013-8,KG,0.010952479999999931
Egypt,National Average,Potatoes,0.69244036,2013-9,KG,0.012606110000000004
Egypt,National Average,Potatoes,0.6617472,2013-10,KG,-0.030693159999999997
Egypt,National Average,Potatoes,0.69823884,2013-11,KG,0.03649164000000005
Egypt,National Average,Potatoes,0.4928130000000001,2013-12,KG,-0.20542583999999992
Egypt,National Average,Potatoes,0.4266078300000001,2014-1,KG,-0.06620517000000004
Egypt,National Average,Potatoes,0.6105592499999999,2014-2,KG,0.1839514199999998
Egypt,National Average,Potatoes,0.4884712000000001,2014-3,KG,-0.12208804999999978
Egypt,National Average,Potatoes,0.5101004579999999,2014-4,KG,0.021629257999999818
Egypt,National Average,Potatoes,0.5029530799999999,2014-5,KG,-0.007147377999999982
Egypt,National Average,Potatoes,0.4895065,2014-6,KG,-0.01344657999999993
Egypt,National Average,Potatoes,0.4545385,2014-7,KG,-0.034968
Egypt,National Average,Potatoes,0.5313654000000001,2014-8,KG,0.07682690000000009
Egypt,National Average,Potatoes,0.4739694600000001,2014-9,KG,-0.05739593999999998
Egypt,National Average,Potatoes,0.5004661,2014-10,KG,0.026496639999999905
Egypt,National Average,Potatoes,0.51066785,2014-11,KG,0.01020175000000001
Egypt,National Average,Potatoes,0.405565,2014-12,KG,-0.10510285000000003
Egypt,National Average,Potatoes,0.3993474,2015-1,KG,-0.00621759999999999
Egypt,National Average,Potatoes,0.30158519999999994,2015-2,KG,-0.09776220000000008
Egypt,National Average,Potatoes,0.4331448,2015-4,KG,0.13155960000000005
Egypt,National Average,Potatoes,0.39306,2015-5,KG,-0.040084799999999976
Egypt,National Average,Potatoes,0.3406832,2015-6,KG,-0.0523768
Egypt,National Average,Potatoes,0.3587304,2015-7,KG,0.018047199999999985
Egypt,National Average,Potatoes,0.4215089999999999,2015-8,KG,0.0627785999999999
Egypt,National Average,Potatoes,0.4598064,2015-9,KG,0.03829740000000009
Egypt,National Average,Potatoes,0.7825826,2015-10,KG,0.3227762
Egypt,National Average,Potatoes,0.7847712,2015-11,KG,0.002188599999999985
Egypt,National Average,Potatoes,0.8111616999999999,2015-12,KG,0.026390499999999872
Egypt,National Average,Potatoes,0.6831200999999999,2016-1,KG,-0.12804159999999998
Egypt,National Average,Potatoes,0.6508008000000001,2016-2,KG,-0.03231929999999983
Egypt,National Average,Potatoes,0.6091643999999999,2016-3,KG,-0.04163640000000013
Egypt,National Average,Potatoes,0.5912235,2016-4,KG,-0.017940899999999926
Egypt,National Average,Potatoes,0.61408965,2016-6,KG,0.02286615000000003
Egypt,National Average,Potatoes,0.6419454000000001,2016-7,KG,0.027855750000000068
Egypt,National Average,Potatoes,0.6643872000000001,2016-8,KG,0.022441799999999956
Egypt,National Average,Potatoes,0.6983060000000001,2016-9,KG,0.03391880000000003
Egypt,National Average,Potatoes,0.7543932,2016-10,KG,0.05608719999999989
Egypt,National Average,Potatoes,0.490005,2016-11,KG,-0.26438819999999996
Egypt,National Average,Potatoes,0.393298,2016-12,KG,-0.09670700000000004
Egypt,National Average,Potatoes,0.3357125,2017-1,KG,-0.057585499999999956
Egypt,National Average,Potatoes,0.35319,2017-2,KG,0.01747749999999998
Egypt,National Average,Potatoes,0.369681,2017-3,KG,0.016490999999999978
Egypt,National Average,Potatoes,0.39269390000000004,2017-4,KG,0.02301290000000006
Egypt,National Average,Potatoes,0.262618,2017-5,KG,-0.13007590000000002
Egypt,National Average,Potatoes,0.2485215,2017-6,KG,-0.014096500000000012
Egypt,National Average,Potatoes,0.251118,2017-7,KG,0.0025965000000000016
Egypt,National Average,Potatoes,0.2872728,2017-8,KG,0.03615479999999999
Egypt,National Average,Potatoes,0.26909700000000003,2017-9,KG,-0.018175799999999964
Egypt,National Average,Potatoes,0.2974755,2017-10,KG,0.028378499999999973
Egypt,National Average,Eggs,2.035680407136,2013-1,KG,0.6839977367995203
Egypt,National Average,Eggs,2.230875446175,2013-2,KG,0.19519503903900004
Egypt,National Average,Eggs,1.6232043246408,2013-3,KG,-0.6076711215342003
Egypt,National Average,Eggs,1.7205196774371998,2013-4,KG,0.09731535279639991
Egypt,National Average,Eggs,1.8660723732143998,2013-5,KG,0.14555269577719998
Egypt,National Average,Eggs,1.8686405403947,2013-6,KG,0.0025681671803001738
Egypt,National Average,Eggs,1.9908048981609,2013-7,KG,0.12216435776619994
Egypt,National Average,Eggs,2.04188854171096,2013-8,KG,0.0510836435500599
Egypt,National Average,Eggs,2.0763557486044,2013-9,KG,0.034467206893440405
Egypt,National Average,Eggs,2.152613763856,2013-10,KG,0.0762580152515997
Egypt,National Average,Eggs,2.0322964064592,2013-11,KG,-0.12031735739679972
Egypt,National Average,Eggs,1.9326003865200003,2013-12,KG,-0.09969601993919985
Egypt,National Average,Eggs,1.9391268878253003,2014-1,KG,0.00652650130529997
Egypt,National Average,Eggs,2.0112544022507994,2014-2,KG,0.07212751442549914
Egypt,National Average,Eggs,1.9514907236314003,2014-3,KG,-0.05976367861939913
Egypt,National Average,Eggs,1.8492278698455,2014-4,KG,-0.10226285378590028
Egypt,National Average,Eggs,1.5880503176099998,2014-5,KG,-0.2611775522355002
Egypt,National Average,Eggs,1.7365829306498501,2014-6,KG,0.14853261303985033
Egypt,National Average,Eggs,1.9113930489452,2014-7,KG,0.17481011829534987
Egypt,National Average,Eggs,1.9343568868713001,2014-8,KG,0.022963837926100128
Egypt,National Average,Eggs,1.8874893774978003,2014-9,KG,-0.046867509373499816
Egypt,National Average,Eggs,1.8406345347935005,2014-10,KG,-0.04685484270429985
Egypt,National Average,Eggs,1.8887718777542999,2014-11,KG,0.04813734296079941
Egypt,National Average,Eggs,1.8646670396,2014-12,KG,-0.024104838154299868
Egypt,National Average,Eggs,1.836080367216,2015-1,KG,-0.028586672384000034
Egypt,National Average,Eggs,1.966860393372,2015-2,KG,0.13078002615599993
Egypt,National Average,Eggs,1.968840393768,2015-4,KG,0.0019800003959999923
Egypt,National Average,Eggs,1.7469336827200002,2015-5,KG,-0.22190671104799975
Egypt,National Average,Eggs,1.7470936827519998,2015-6,KG,0.00016000003199967416
Egypt,National Average,Eggs,1.921770384354,2015-7,KG,0.1746767016020001
Egypt,National Average,Eggs,1.7030670072799998,2015-8,KG,-0.21870337707400012
Egypt,National Average,Eggs,1.915860383172,2015-9,KG,0.2127933758920002
Egypt,National Average,Eggs,2.5034233340178997,2015-10,KG,0.5875629508458997
Egypt,National Average,Eggs,2.531520506304,2015-11,KG,0.028097172286100314
Egypt,National Average,Eggs,2.5122598357852004,2015-12,KG,-0.01926067051879965
Egypt,National Average,Eggs,2.5111585022316,2016-1,KG,-0.0011013335536005364
Egypt,National Average,Eggs,2.5096245019248,2016-2,KG,-0.0015340003067998431
Egypt,National Average,Eggs,2.090270418054,2016-3,KG,-0.41935408387079987
Egypt,National Average,Eggs,1.783055356611,2016-4,KG,-0.30721506144300026
Egypt,National Average,Eggs,1.9530683906136,2016-6,KG,0.17001303400260004
Egypt,National Average,Eggs,2.0459667425266,2016-7,KG,0.09289835191300022
Egypt,National Average,Eggs,1.9894083978816,2016-8,KG,-0.0565583446450002
Egypt,National Average,Eggs,2.046112075889,2016-9,KG,0.05670367800739995
Egypt,National Average,Eggs,2.0454944090988003,2016-10,KG,-0.0006176667901995891
Egypt,National Average,Eggs,1.2195682439136002,2016-11,KG,-0.8259261651852001
Egypt,National Average,Eggs,1.0578362115672,2016-12,KG,-0.1617320323464002
Egypt,National Average,Eggs,1.2264699119606002,2017-1,KG,0.1686337003934002
Egypt,National Average,Eggs,1.4029494472565,2017-2,KG,0.17647953529589988
Egypt,National Average,Eggs,1.3081022616204,2017-3,KG,-0.09484718563609995
Egypt,National Average,Eggs,1.2721072544213998,2017-4,KG,-0.035995007199000284
Egypt,National Average,Eggs,1.290053591344,2017-5,KG,0.01794633692260028
Egypt,National Average,Eggs,1.5187428037485,2017-6,KG,0.2286892124044999
Egypt,National Average,Eggs,1.5904143180828,2017-7,KG,0.07167151433430008
Egypt,National Average,Eggs,1.6053483210696,2017-8,KG,0.014934002986799921
Egypt,National Average,Eggs,1.6145823229163998,2017-9,KG,0.009234001846799789
Egypt,National Average,Eggs,1.5676489801963998,2017-10,KG,-0.04693334272000005
Egypt,National Average,Sugar,0.75226176,2010-8,KG,0.21371322960000005
Egypt,National Average,Sugar,0.7669725000000001,2010-9,KG,0.014710740000000055
Egypt,National Average,Sugar,0.8096015856000001,2010-10,KG,0.042629085600000005
Egypt,National Average,Sugar,0.8383050059999999,2010-11,KG,0.028703420399999846
Egypt,National Average,Sugar,1.0676554105,2010-12,KG,0.2293504045000001
Egypt,National Average,Sugar,1.0567429039999998,2011-1,KG,-0.010912506500000196
Egypt,National Average,Sugar,0.9727973386,2011-2,KG,-0.08394556539999987
Egypt,National Average,Sugar,0.8421822600000001,2011-3,KG,-0.13061507859999988
Egypt,National Average,Sugar,0.84645792,2011-4,KG,0.004275659999999903
Egypt,National Average,Sugar,0.8497537451999999,2011-5,KG,0.0032958251999999355
Egypt,National Average,Sugar,0.8366991534000001,2011-6,KG,-0.013054591799999793
Egypt,National Average,Sugar,0.8433685792,2011-7,KG,0.006669425799999851
Egypt,National Average,Sugar,0.9144727914,2011-8,KG,0.07110421220000007
Egypt,National Average,Sugar,1.0221770000000001,2011-9,KG,0.10770420860000007
Egypt,National Average,Sugar,1.0378614,2011-10,KG,0.01568439999999982
Egypt,National Average,Sugar,1.0527048,2011-11,KG,0.014843400000000173
Egypt,National Average,Sugar,1.0133075999999999,2011-12,KG,-0.03939720000000024
Egypt,National Average,Sugar,0.8120868,2012-1,KG,-0.20122079999999987
Egypt,National Average,Sugar,0.994392,2012-2,KG,0.18230520000000006
Egypt,National Average,Sugar,0.994548,2012-3,KG,0.00015599999999993397
Egypt,National Average,Sugar,0.992814,2012-4,KG,-0.0017340000000000133
Egypt,National Average,Sugar,0.8935919999999999,2012-5,KG,-0.09922200000000003
Egypt,National Average,Sugar,1.0236366599999998,2012-6,KG,0.1300446599999998
Egypt,National Average,Sugar,0.93499434,2012-7,KG,-0.08864231999999972
Egypt,National Average,Sugar,0.95097184,2012-8,KG,0.015977499999999978
Egypt,National Average,Sugar,0.97647235,2012-9,KG,0.025500509999999976
Egypt,National Average,Sugar,0.7541009999999999,2012-10,KG,-0.22237135000000008
Egypt,National Average,Sugar,0.8521136000000001,2012-11,KG,0.09801260000000023
Egypt,National Average,Sugar,0.81199,2012-12,KG,-0.04012360000000015
Egypt,National Average,Sugar,0.8091828000000001,2013-1,KG,-0.0028071999999998987
Egypt,National Average,Sugar,0.743625,2013-2,KG,-0.06555780000000011
Egypt,National Average,Sugar,0.8898109200000001,2013-3,KG,0.14618592000000008
Egypt,National Average,Sugar,0.7676908800000001,2013-4,KG,-0.12212003999999999
Egypt,National Average,Sugar,0.80097552,2013-5,KG,0.033284639999999976
Egypt,National Average,Sugar,0.74626585,2013-6,KG,-0.054709670000000044
Egypt,National Average,Sugar,0.7616432700000002,2013-7,KG,0.015377420000000197
Egypt,National Average,Sugar,0.836267689,2013-8,KG,0.07462441899999983
Egypt,National Average,Sugar,0.80688134,2013-9,KG,-0.029386349000000034
Egypt,National Average,Sugar,0.7444656,2013-10,KG,-0.06241574000000005
Egypt,National Average,Sugar,0.7214650800000001,2013-11,KG,-0.023000519999999858
Egypt,National Average,Sugar,0.8587991250000001,2013-12,KG,0.13733404500000002
Egypt,National Average,Sugar,0.74979558,2014-1,KG,-0.10900354500000009
Egypt,National Average,Sugar,0.68669958,2014-2,KG,-0.06309600000000004
Egypt,National Average,Sugar,0.8548246000000002,2014-3,KG,0.16812502000000018
Egypt,National Average,Sugar,0.9171213960000004,2014-4,KG,0.062296796000000265
Egypt,National Average,Sugar,0.8523240799999998,2014-5,KG,-0.0647973160000006
Egypt,National Average,Sugar,0.8041892499999999,2014-6,KG,-0.04813482999999996
Egypt,National Average,Sugar,0.7328559199999999,2014-7,KG,-0.07133332999999997
Egypt,National Average,Sugar,0.7620898500000001,2014-8,KG,0.029233930000000186
Egypt,National Average,Sugar,0.7913472400000001,2014-9,KG,0.02925739000000005
Egypt,National Average,Sugar,0.7968314999999999,2014-10,KG,0.0054842599999997965
Egypt,National Average,Sugar,0.79468312,2014-11,KG,-0.0021483799999999498
Egypt,National Average,Sugar,0.769175,2014-12,KG,-0.025508119999999912
Egypt,National Average,Sugar,0.7573829999999999,2015-1,KG,-0.011792000000000136
Egypt,National Average,Sugar,0.721182,2015-2,KG,-0.03620099999999993
Egypt,National Average,Sugar,0.6825311999999999,2015-4,KG,-0.038650800000000096
Egypt,National Average,Sugar,0.746814,2015-5,KG,0.06428280000000008
Egypt,National Average,Sugar,0.6813663999999999,2015-6,KG,-0.06544760000000005
Egypt,National Average,Sugar,0.6790254,2015-7,KG,-0.0023409999999999265
Egypt,National Average,Sugar,0.689742,2015-8,KG,0.010716599999999965
Egypt,National Average,Sugar,0.63862,2015-9,KG,-0.051122
Egypt,National Average,Sugar,0.74724016,2015-10,KG,0.10862016000000008
Egypt,National Average,Sugar,0.74932992,2015-11,KG,0.0020897599999999406
Egypt,National Average,Sugar,0.75623264,2015-12,KG,0.006902720000000029
Egypt,National Average,Sugar,0.75590112,2016-1,KG,-0.00033152000000002957
Egypt,National Average,Sugar,0.82051944,2016-2,KG,0.06461832
Egypt,National Average,Sugar,0.76683048,2016-3,KG,-0.05368896000000001
Egypt,National Average,Sugar,0.75113538,2016-4,KG,-0.015695099999999962
Egypt,National Average,Sugar,0.7515555899999999,2016-6,KG,0.0004202099999999209
Egypt,National Average,Sugar,0.75118874,2016-7,KG,-0.00036684999999991863
Egypt,National Average,Sugar,0.8614512000000001,2016-8,KG,0.11026246000000006
